# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0722880337038 0.115237303925 -9.33211850211 -8.71860451108 -0.215420722039 0.343410962306 0.914145953054 2.397 0.05 0.671133519744
-0.217997008111 0.273436576133 -8.71860451108 -8.06600196558 -0.217732240961 0.12740514546 0.967657274119 2.347 0.05 0.674414963805
-0.267843876502 0.461729969493 -8.06600196558 -7.45559074754 0.0695683656546 0.428880915726 0.900678301407 2.297 0.05 0.677723907729
-0.237065693942 0.763781516175 -7.45559074754 -6.85111735189 0.0211556331483 0.460225244478 0.887550090717 2.247 0.05 0.681058344731
-0.357205611723 0.953741511594 -6.85111735189 -6.21934211834 -0.37212453945 0.0971335124717 0.9230863491 2.197 0.05 0.684416180752
-0.679824872817 0.992726160527 -6.21934211834 -5.65330271653 -0.567829563408 0.016704899522 0.822976629833 2.147 0.05 0.687795231706
-1.12488206524 0.950090377873 -5.65330271653 -5.18551938407 -0.72275581367 -0.139991412868 0.676776505303 2.097 0.05 0.691193220803
-1.5032267515 0.910156681106 -5.18551938407 -4.54047592382 -0.370173589636 0.0243212394032 0.928644168048 2.047 0.05 0.694607775982
-1.82473868425 0.868028936517 -4.54047592382 -3.96767015236 -0.552834006858 -0.144905296371 0.820595525179 1.997 0.05 0.69803667445
-2.16670075404 0.758527283846 -3.96767015236 -3.34367885317 -0.424852834523 -0.168007796876 0.88953552441 1.947 0.05 0.701479909529
-2.16756785522 0.789165961353 -3.34367885317 -2.72962431776 0.420307728824 0.254108963847 0.871074076978 1.897 0.05 0.704939512773
-1.75560372031 1.01931681006 -2.72962431776 -2.3496263331 0.744810167577 0.396898930921 0.536403815151 1.847 0.05 0.708417751566
-1.22048700635 1.34170693701 -2.3496263331 -2.06642606763 0.762162861974 0.510747763328 0.397799565212 1.797 0.05 0.711916980906
-0.719709599987 1.79792394427 -2.06642606763 -2.06486509521 0.641505711758 0.767115155215 0.00218183895193 1.747 0.05 0.715438881771
-0.249491231443 2.32417543312 -2.06486509521 -1.88762147358 0.669670790809 0.700548451742 0.246521598849 1.697 0.05 0.718978062994
0.19230833393 2.87223853808 -1.88762147358 -1.98428722437 0.556550784174 0.819970526122 -0.133789240697 1.647 0.05 0.722522605592
0.38435432976 3.49214541832 -1.98428722437 -2.31254650268 -0.0248306478135 0.89161618284 -0.452110629632 1.597 0.05 0.726059634076
0.18751145299 4.1181192243 -2.31254650268 -2.47268446436 -0.514898157001 0.828674844149 -0.219494625427 1.547 0.05 0.729575776037
0.00719441614092 4.78538797065 -2.47268446436 -2.4070251242 0.0204938225013 0.995769736568 0.0895691630827 1.497 0.05 0.733057426225
-0.0484208991301 5.5006136883 -2.4070251242 -2.21784642494 -0.171425641359 0.951122503494 0.256864230346 1.447 0.05 0.736492967546
-0.43344866575 6.02667585828 -2.21784642494 -2.31421848963 -0.870152195709 0.475256567486 -0.130254947564 1.397 0.05 0.739872584471
-0.956314486027 6.36027341681 -2.31421848963 -2.85384476403 -0.540819800617 0.424611966658 -0.726098217208 1.347 0.05 0.743186337061
-1.41509201391 6.70269345857 -2.85384476403 -3.24743846739 -0.690793919758 0.49472453374 -0.527305789974 1.297 0.05 0.74642401211
-2.02190565336 7.02224508959 -3.24743846739 -3.20450593575 -0.931201176245 0.359977527266 0.0572760789777 1.247 0.05 0.749571765566
-2.5626370724 7.17486098375 -3.20450593575 -2.55790936822 -0.509525516379 0.0470416587972 0.859168685705 1.197 0.05 0.752583955029
-3.02782235046 7.13677011859 -2.55790936822 -2.04894335256 -0.724013806979 -0.147718572171 0.673782777117 1.147 0.05 0.755385909142
-3.62385516969 7.08622276065 -2.04894335256 -1.65135711549 -0.851242478311 0.0138406466392 0.524590010979 1.097 0.05 0.757898985412
-4.21414476297 7.3536820771 -1.65135711549 -1.52501723261 -0.704464472053 0.689998773031 0.166227256583 1.047 0.05 0.760043120895
-4.58101188868 7.63012106057 -1.52501723261 -0.790090936296 -0.260338113194 0.0373474071404 0.964794920177 0.997 0.05 0.761743538393
-4.77751071231 7.65990521407 -0.790090936296 -0.053022597212 -0.255165715243 0.0407862480062 0.966036717593 0.947 0.05 0.762981702104
-5.05163259742 7.64785669424 -0.053022597212 0.621743029367 -0.46290418097 -0.0722933224779 0.883455372254 0.897 0.05 0.763780093223
-5.55003538738 7.49920260001 0.621743029367 0.955563266826 -0.841863876829 -0.316842516789 0.436893616852 0.847 0.05 0.764076710171
-6.24667636156 7.30619336489 0.955563266826 0.955857757809 -0.982081742025 -0.188455043159 0.000385601801129 0.797 0.05 0.763717860588
-6.80464429961 7.1709511548 0.955857757809 1.6126478878 -0.479926385966 -0.165996384772 0.861461470001 0.747 0.05 0.762413819841
-7.3171636983 6.93512378641 1.6126478878 1.76666569421 -0.867529494283 -0.454202957501 0.20271223433 0.697 0.05 0.759785451163
-7.65742499766 6.77923064786 1.76666569421 2.52125226291 -0.0283028414831 0.044083453288 0.998626856393 0.647 0.05 0.755624149167
