# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0137835962065 0.0807915984716 -9.33211850211 -8.68131044923 0.0410755708098 0.240761625205 0.96971471955 2.397 0.05 0.671133519744
0.0557554525696 0.352709565774 -8.68131044923 -8.12855365288 0.0835932227762 0.566791601873 0.819609329591 2.347 0.05 0.674414963805
0.112712273554 0.721738925344 -8.12855365288 -7.55461874518 0.0848975829231 0.525001372121 0.846856516587 2.297 0.05 0.677723907729
0.120899598682 1.06413215052 -7.55461874518 -6.95970869233 -0.0604389795917 0.483043004188 0.873508205944 2.247 0.05 0.681058344731
0.160990671396 1.51597982541 -6.95970869233 -6.60841992494 0.177296534239 0.839715508023 0.513267770792 2.197 0.05 0.684416180752
0.359408040141 2.08608436502 -6.60841992494 -6.33024051187 0.400540899337 0.822183946962 0.404450918303 2.147 0.05 0.687795231706
0.596682896385 2.6962705011 -6.33024051187 -6.23402172074 0.287994132218 0.947460209606 0.139206792299 2.097 0.05 0.691193220803
0.903154151897 3.2810908678 -6.23402172074 -6.01907917961 0.595851260978 0.741083928712 0.309444478695 2.047 0.05 0.694607775982
1.32311793341 3.78110863236 -6.01907917961 -5.75402936843 0.610347076903 0.695196810331 0.379707572509 1.997 0.05 0.69803667445
1.59130044008 4.32143691006 -5.75402936843 -5.39988004092 0.157268038637 0.848753724452 0.504860257153 1.947 0.05 0.701479909529
1.7019563755 4.95605813255 -5.39988004092 -5.22513744156 0.157448262333 0.955910041828 0.247883110804 1.897 0.05 0.704939512773
1.79564817573 5.64509073047 -5.22513744156 -5.21449542785 0.107834817738 0.994055322765 0.0150222290357 1.847 0.05 0.708417751566
1.89638718612 6.33500208681 -5.21449542785 -5.02815716685 0.175702961167 0.949009918462 0.261741559746 1.797 0.05 0.711916980906
1.94974673741 7.02947104872 -5.02815716685 -4.97631432499 -0.025672100773 0.997040650151 0.0724629918582 1.747 0.05 0.715438881771
1.77026466039 7.70087111376 -4.97631432499 -4.9079056205 -0.473724237924 0.875518342848 0.0951471373162 1.697 0.05 0.718978062994
1.4269824135 8.27607880207 -4.9079056205 -5.26980393869 -0.478832296913 0.720997364416 -0.500881654624 1.647 0.05 0.722522605592
0.972513891937 8.76572443798 -5.26980393869 -5.25802402954 -0.77537692207 0.63129026315 0.0162244374996 1.597 0.05 0.726059634076
0.504406561273 9.30117682271 -5.25802402954 -5.12479052523 -0.511591515614 0.839598040557 0.182617774175 1.547 0.05 0.729575776037
0.0916548111755 9.876981163 -5.12479052523 -4.9192390743 -0.61694855955 0.735356152581 0.280402931031 1.497 0.05 0.733057426225
-0.377047816169 10.2075601806 -4.9192390743 -4.37873339804 -0.658725273545 0.16578535306 0.733891157259 1.447 0.05 0.736492967546
-0.673486009162 10.5712392713 -4.37873339804 -3.9670685503 -0.145605955319 0.81805765947 0.556399650933 1.397 0.05 0.739872584471
-0.608776941635 11.1792013656 -3.9670685503 -3.61610687176 0.319096271964 0.821685926308 0.472239142518 1.347 0.05 0.743186337061
-0.487907915999 11.8414925779 -3.61610687176 -3.39827499997 0.00614940257187 0.956449228857 0.291833955302 1.297 0.05 0.74642401211
-0.432109165933 12.5521238998 -3.39827499997 -3.62203584128 0.142758096433 0.943666778372 -0.298518236125 1.247 0.05 0.749571765566
-0.453395846604 13.262956433 -3.62203584128 -3.43830661967 -0.198756296534 0.949155357861 0.24413119676 1.197 0.05 0.752583955029
-0.715551115139 13.6872587942 -3.43830661967 -2.79631529149 -0.496077214048 0.177770895125 0.849885231398 1.147 0.05 0.755385909142
-0.965357282146 13.9635523075 -2.79631529149 -2.17676775492 -0.164774724705 0.551922360962 0.817453972752 1.097 0.05 0.757898985412
-1.01125642694 14.5240305308 -2.17676775492 -1.88893645703 0.0435295132411 0.924493663459 0.378703905052 1.047 0.05 0.760043120895
-1.0128267392 15.1710078775 -1.88893645703 -1.41007770589 -0.0475552857269 0.776245040833 0.628635133748 0.997 0.05 0.761743538393
-0.998298129669 15.6293968863 -1.41007770589 -0.723096522067 0.08556188241 0.426587390776 0.900390116732 0.947 0.05 0.762981702104
-0.876952054513 16.1118233533 -0.723096522067 -0.344829560579 0.232278899659 0.837118650021 0.495256376598 0.897 0.05 0.763780093223
