# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.00439465982896 0.0491866997919 -9.33211850211 -8.66829200111 -0.0130962310767 0.146577985885 0.989112421712 2.397 0.05 0.671133519744
0.0670905314097 0.234771183216 -8.66829200111 -8.07047337084 0.225024221407 0.404492162696 0.886425513 2.347 0.05 0.674414963805
0.191245474994 0.572787166495 -8.07047337084 -7.53438740464 0.142462415643 0.594986239524 0.791009377256 2.297 0.05 0.677723907729
0.332901031162 0.958058333226 -7.53438740464 -6.99212623538 0.274221626893 0.53931639926 0.796203693054 2.247 0.05 0.681058344731
0.408412421581 1.34986144071 -6.99212623538 -6.45005394355 -0.0522169806463 0.608256047283 0.792021444075 2.197 0.05 0.684416180752
0.495145993529 1.83931561976 -6.45005394355 -6.11424510121 0.304167985931 0.81798775474 0.488239561517 2.147 0.05 0.687795231706
0.638446618699 2.36240786362 -6.11424510121 -5.62648308018 0.111974419959 0.699625511159 0.705681141459 2.097 0.05 0.691193220803
0.709695792169 2.84713971676 -5.62648308018 -5.13439042896 0.0937253932561 0.699513182347 0.708446792908 2.047 0.05 0.694607775982
0.803492951759 3.40413546041 -5.13439042896 -4.85557857464 0.175480654099 0.899815460183 0.399422930805 1.997 0.05 0.69803667445
0.851670582894 4.04796317757 -4.85557857464 -4.61812732494 -0.0372593278759 0.940228271558 0.338500428137 1.947 0.05 0.701479909529
0.777739822649 4.70970741015 -4.61812732494 -4.41487835871 -0.172674177484 0.941835732385 0.288321143229 1.897 0.05 0.704939512773
0.819705115587 5.37542385094 -4.41487835871 -4.2965098787 0.290302488844 0.942234518819 0.167088528978 1.847 0.05 0.708417751566
1.10038496893 6.00362063932 -4.2965098787 -4.47953857205 0.499642907536 0.827200268131 -0.257092748543 1.797 0.05 0.711916980906
1.31529642936 6.51454994168 -4.47953857205 -5.04425466223 0.103598857272 0.605167958095 -0.789328207571 1.747 0.05 0.715438881771
1.59573153453 6.88943197771 -5.04425466223 -5.46809188275 0.67700474437 0.440630112597 -0.589499516516 1.697 0.05 0.718978062994
2.00318738735 7.34510239993 -5.46809188275 -5.71482056653 0.454186683369 0.822863471638 -0.341482303633 1.647 0.05 0.722522605592
2.40363123254 7.85520324715 -5.71482056653 -6.06482230949 0.651086387805 0.586266216842 -0.482056468274 1.597 0.05 0.726059634076
2.90040097133 8.04650685506 -6.06482230949 -6.57392135333 0.713855846371 -0.0590165140573 -0.697801462932 1.547 0.05 0.729575776037
3.45132914487 7.96226479535 -6.57392135333 -7.00290692605 0.792631509078 -0.171101329724 -0.585200500498 1.497 0.05 0.733057426225
4.09544786249 7.83657160401 -7.00290692605 -7.16549284529 0.96021693678 -0.171025777343 -0.220756920173 1.447 0.05 0.736492967546
4.71731023886 7.73535226621 -7.16549284529 -7.66917532938 0.725167742026 -0.103368329789 -0.680769222514 1.397 0.05 0.739872584471
5.16875748457 7.49951714349 -7.66917532938 -8.18096478814 0.492962184162 -0.531752041753 -0.688642179275 1.347 0.05 0.743186337061
