# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0328372748074 -0.0101279469926 -9.33211850211 -8.66451326425 0.0978561607827 -0.0301816157134 0.994742801869 2.397 0.05 0.671133519744
0.190615416242 -0.067124534297 -8.66451326425 -8.04515231536 0.370516294367 -0.138990511264 0.918367744091 2.347 0.05 0.674414963805
0.310125415209 -0.089007829902 -8.04515231536 -7.36936044799 -0.0160267849431 0.0737331070125 0.99714922208 2.297 0.05 0.677723907729
0.264106073496 -0.0191192805996 -7.36936044799 -6.6991473618 -0.119192355156 0.131863018618 0.98407587451 2.247 0.05 0.681058344731
0.111567699409 0.228390678601 -6.6991473618 -6.19506760625 -0.327139840294 0.592057173114 0.736510576066 2.197 0.05 0.684416180752
-0.21152189754 0.515902025118 -6.19506760625 -5.67940566719 -0.613960920877 0.246889155373 0.749731773766 2.147 0.05 0.687795231706
-0.529203347413 0.714761770943 -5.67940566719 -5.06263960167 -0.308283558778 0.329734582119 0.892320767853 2.097 0.05 0.691193220803
-0.765326000697 0.860141502036 -5.06263960167 -4.42126209401 -0.373105239555 0.0904815012633 0.923366437632 2.047 0.05 0.694607775982
-1.07589786215 0.973710585655 -4.42126209401 -3.8474734508 -0.518571495609 0.235358712358 0.822003576914 1.997 0.05 0.69803667445
-1.34060501325 1.12022974128 -3.8474734508 -3.17854589135 -0.238684497826 0.183539537818 0.953594750696 1.947 0.05 0.701479909529
-1.27830415078 1.13891037071 -3.17854589135 -2.5434836704 0.41426831608 -0.129639547613 0.900874769315 1.897 0.05 0.704939512773
-1.00893549278 0.987718710847 -2.5434836704 -1.91382167528 0.348245382847 -0.297840193492 0.888828651916 1.847 0.05 0.708417751566
-0.824779540051 0.828731100264 -1.91382167528 -1.22057395232 0.170818645433 -0.150270247564 0.973776074398 1.797 0.05 0.711916980906
-0.748413448171 0.581194853614 -1.22057395232 -0.620350416647 0.043502653008 -0.542453817123 0.838958506405 1.747 0.05 0.715438881771
-0.69254551624 0.271247388816 -0.620350416647 0.0554444916283 0.112120770561 -0.322405354477 0.939938147015 1.697 0.05 0.718978062994
