# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.122492363951 0.0346984442708 -9.33211850211 -8.71116217814 0.365031280206 0.103402507102 0.92523515173 2.397 0.05 0.671133519744
0.344888658729 -0.020076264965 -8.71116217814 -8.09238064882 0.296268428755 -0.265335611778 0.917508600093 2.347 0.05 0.674414963805
0.451755663069 -0.236943325937 -8.09238064882 -7.4645280173 0.0205484074924 -0.375946328624 0.926413579857 2.297 0.05 0.677723907729
0.485638283138 -0.501979437284 -7.4645280173 -6.84391516228 0.0790521010904 -0.404200917428 0.911247707083 2.247 0.05 0.681058344731
0.573581857274 -0.734964069049 -6.84391516228 -6.19802889792 0.178324327488 -0.278609508556 0.943703966278 2.197 0.05 0.684416180752
0.806650412094 -0.750935641051 -6.19802889792 -5.62403754582 0.500278336669 0.230797924214 0.834538138157 2.147 0.05 0.687795231706
1.07454269371 -0.623909665182 -5.62403754582 -4.96683372769 0.27733997236 0.137892324616 0.950825034664 2.097 0.05 0.691193220803
1.07451782903 -0.530967776716 -4.96683372769 -4.30538821934 -0.276048217069 0.130395224598 0.952257563506 2.047 0.05 0.694607775982
1.10862488159 -0.561974447523 -4.30538821934 -3.6757902657 0.37241502168 -0.218594357799 0.901955408192 1.997 0.05 0.69803667445
1.37019086613 -0.624520569245 -3.6757902657 -3.02613014108 0.375167730739 0.0391951854277 0.926127913007 1.947 0.05 0.701479909529
1.65481414 -0.621755126227 -3.02613014108 -2.39148373188 0.434184658944 -0.0311569272185 0.900284914804 1.897 0.05 0.704939512773
1.95394295051 -0.652018108298 -2.39148373188 -1.74728085057 0.412445479311 -0.0544342867784 0.909354515587 1.847 0.05 0.708417751566
2.32846381764 -0.799447861218 -1.74728085057 -1.26518311966 0.641729369309 -0.360010082169 0.677182514026 1.797 0.05 0.711916980906
2.89602642585 -0.963854295602 -1.26518311966 -1.04943346072 0.948043499646 -0.101358173034 0.301562669339 1.747 0.05 0.715438881771
3.58618837915 -0.923933748739 -1.04943346072 -1.02056732088 0.976464737239 0.211907260514 0.0401488464449 1.697 0.05 0.718978062994
4.22684430009 -0.729898208308 -1.02056732088 -0.658709416587 0.801712101505 0.326238109837 0.500825720176 1.647 0.05 0.722522605592
4.59099779979 -0.316545420782 -0.658709416587 -0.264151980609 0.20528876126 0.813970558549 0.543422905586 1.597 0.05 0.726059634076
4.60497768923 0.154634303903 -0.264151980609 0.363667933612 -0.165976047967 0.481606290973 0.860527356913 1.547 0.05 0.729575776037
