# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0496916524243 0.0414644693504 -9.33211850211 -8.67358532059 -0.148082761366 0.123565484753 0.981225288486 2.397 0.05 0.671133519744
-0.224154125762 0.100446946891 -8.67358532059 -8.04801598794 -0.370012018147 0.0519502357749 0.92757332833 2.347 0.05 0.674414963805
-0.592901705167 0.115487790431 -8.04801598794 -7.57771128353 -0.719988643487 -0.0073102472008 0.693947342048 2.297 0.05 0.677723907729
-1.10688894393 0.00504946044143 -7.57771128353 -7.22331690119 -0.792914387891 -0.317039402498 0.520358329172 2.247 0.05 0.681058344731
-1.68959372931 -0.115726196926 -7.22331690119 -6.94644554148 -0.91375485827 -0.037446490566 0.40453654882 2.197 0.05 0.684416180752
-2.31057172752 -0.159335548135 -6.94644554148 -6.6479264539 -0.896440332469 -0.0895465910818 0.434023200242 2.147 0.05 0.687795231706
-2.83474422147 -0.423045296493 -6.6479264539 -6.37531172808 -0.62468437005 -0.673950155086 0.394411747131 2.097 0.05 0.691193220803
-3.26015356472 -0.929634513911 -6.37531172808 -6.28990692747 -0.603277272831 -0.787996730541 0.122953994413 2.047 0.05 0.694607775982
-3.63712791936 -1.50940451442 -6.28990692747 -6.30762244627 -0.479785141298 -0.877018883036 -0.0253790659613 1.997 0.05 0.69803667445
-3.93698473014 -2.14023392808 -6.30762244627 -6.29562927285 -0.377496195532 -0.92585329094 0.0170969592366 1.947 0.05 0.701479909529
-4.21817861751 -2.78181529996 -6.29562927285 -6.37818300356 -0.422138030656 -0.89893565267 -0.117107537895 1.897 0.05 0.704939512773
-4.58820419227 -3.37340486762 -6.37818300356 -6.44255720312 -0.624588205031 -0.77564949932 -0.0908703930889 1.847 0.05 0.708417751566
-5.1086844619 -3.78888171195 -6.44255720312 -6.70601280443 -0.840675504943 -0.395368872896 -0.370065061488 1.797 0.05 0.711916980906
-5.76214860339 -3.97451123793 -6.70601280443 -6.74968819374 -0.990213327266 -0.125502317423 -0.0610469886671 1.747 0.05 0.715438881771
-6.46083833322 -4.11519438483 -6.74968819374 -6.82442863224 -0.958224429291 -0.266457442888 -0.103953712006 1.697 0.05 0.718978062994
-7.15948628456 -4.27039942658 -6.82442863224 -6.90286882109 -0.980389475867 -0.164469632387 -0.108564338678 1.647 0.05 0.722522605592
-7.86000814544 -4.27294598552 -6.90286882109 -7.08835780488 -0.954040316583 0.156653674309 -0.25547348328 1.597 0.05 0.726059634076
-8.47436627603 -4.10982091228 -7.08835780488 -7.53534352541 -0.734709286743 0.291279184449 -0.612665243571 1.547 0.05 0.729575776037
-9.07580265407 -4.07721319068 -7.53534352541 -7.80178858261 -0.909678606594 -0.200932135163 -0.363470920107 1.497 0.05 0.733057426225
-9.60794949525 -4.30917806192 -7.80178858261 -8.3348927595 -0.539648091468 -0.429922568955 -0.723841503423 1.447 0.05 0.736492967546
-9.82048058155 -4.67087373621 -8.3348927595 -8.95230516295 -0.0373241945472 -0.549765471091 -0.834484769961 1.397 0.05 0.739872584471
-9.84684710004 -4.99356969337 -8.95230516295 -9.65568849695 -0.0337975652315 -0.321097822275 -0.946442768008 1.347 0.05 0.743186337061
-9.95293146375 -5.16525784849 -9.65568849695 -10.3706641296 -0.250595955746 -0.140323454464 -0.957867942407 1.297 0.05 0.74642401211
-10.0898149315 -5.47361506877 -10.3706641296 -10.9112389509 -0.115687517559 -0.683021517351 -0.721178206213 1.247 0.05 0.749571765566
-10.2591187385 -5.88673188303 -10.9112389509 -11.5469857051 -0.334702215781 -0.41757465294 -0.844751937537 1.197 0.05 0.752583955029
