# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0507237964126 -0.0082437578031 -9.33211850211 -8.66890153229 -0.151158584456 -0.0245666698521 0.98820421021 2.397 0.05 0.671133519744
-0.198992814203 0.0568854622428 -8.66890153229 -8.04021966756 -0.289273597451 0.217590005521 0.93218848701 2.347 0.05 0.674414963805
-0.362336488073 0.268765907055 -8.04021966756 -7.43585663421 -0.194174801103 0.408743045313 0.891754040936 2.297 0.05 0.677723907729
-0.360865495636 0.5172393658 -7.43585663421 -6.80548398359 0.197543853475 0.322926787792 0.925578044079 2.247 0.05 0.681058344731
-0.207500771334 0.652796417091 -6.80548398359 -6.1450626706 0.251587504193 0.0747821580773 0.964941115596 2.197 0.05 0.684416180752
-0.200405423908 0.79449567364 -6.1450626706 -5.51722999377 -0.229719335941 0.337624315164 0.912819176236 2.147 0.05 0.687795231706
-0.264191391103 0.941038921754 -5.51722999377 -4.82939495523 0.0440223205093 0.0880652476317 0.995141471077 2.097 0.05 0.691193220803
-0.240357317753 1.07178123426 -4.82939495523 -4.16461186986 0.0248200751499 0.288816983912 0.957062544285 2.047 0.05 0.694607775982
-0.23072175076 1.36175366454 -4.16461186986 -3.57864295503 0.00290947003311 0.543424653161 0.839452905958 1.997 0.05 0.69803667445
-0.269158037865 1.625180001 -3.57864295503 -2.89740477114 -0.112481469425 0.210301582684 0.971144254659 1.947 0.05 0.701479909529
-0.429675629127 1.89353354698 -2.89740477114 -2.36182360482 -0.343478677446 0.552082483295 0.759754782663 1.897 0.05 0.704939512773
-0.804994509002 2.3028864158 -2.36182360482 -2.11935914078 -0.717805372747 0.606310301938 0.342261982435 1.847 0.05 0.708417751566
-1.17910972754 2.81280747229 -2.11935914078 -1.80174463283 -0.336730792037 0.829199398179 0.44613981189 1.797 0.05 0.711916980906
-1.50262686855 3.4019980295 -1.80174463283 -1.79004482968 -0.56931475708 0.821956979529 0.01635332304 1.747 0.05 0.715438881771
