# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0731090952299 0.0751102633222 -9.33211850211 -8.6945651824 0.217867512437 0.223831059283 0.949964948787 2.397 0.05 0.671133519744
0.246654129905 0.311068880481 -8.6945651824 -8.13689389934 0.297846118 0.477001141637 0.826896366463 2.347 0.05 0.674414963805
0.441843213301 0.694584979507 -8.13689389934 -7.66247492527 0.279621665609 0.657104589791 0.70001805848 2.297 0.05 0.677723907729
0.565379364961 1.07901712993 -7.66247492527 -7.06593847911 0.0845243522277 0.475038317879 0.875896244099 2.247 0.05 0.681058344731
0.571101302191 1.4188704793 -7.06593847911 -6.4833274867 -0.0673890276922 0.520411261911 0.851252510964 2.197 0.05 0.684416180752
0.56048403072 1.74792382112 -6.4833274867 -5.86584721109 0.0361846038864 0.43898064631 0.897767601669 2.147 0.05 0.687795231706
0.490462157776 1.96515227375 -5.86584721109 -5.20783351794 -0.238618289267 0.191738150658 0.951996740336 2.097 0.05 0.691193220803
0.347171641787 2.03322282959 -5.20783351794 -4.52397076704 -0.175134359683 0.00520149918858 0.984530802192 2.047 0.05 0.694607775982
0.277716564919 2.01567594765 -4.52397076704 -3.82722184419 -0.0247271616112 -0.0554509055087 0.998155180599 1.997 0.05 0.69803667445
0.327834142742 1.96854888702 -3.82722184419 -3.13788641515 0.167496773194 -0.0791859536192 0.982687343828 1.947 0.05 0.701479909529
0.536936537081 1.88908816393 -3.13788641515 -2.5087381729 0.426574425071 -0.146642497282 0.892485427257 1.897 0.05 0.704939512773
0.640989565564 1.90316880342 -2.5087381729 -1.81882598919 -0.130718224099 0.185674863824 0.973877605673 1.847 0.05 0.708417751566
0.497371364521 1.88204138336 -1.81882598919 -1.15645099533 -0.273393242331 -0.244115836989 0.930410443395 1.797 0.05 0.711916980906
0.238545196945 1.59496318338 -1.15645099533 -0.65924037118 -0.451497747332 -0.559609214013 0.694972885619 1.747 0.05 0.715438881771
