# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0263497633543 0.138743467026 -9.33211850211 -8.72331314517 -0.0785231629149 0.413460102779 0.907130010691 2.397 0.05 0.671133519744
-0.10512864781 0.408857104002 -8.72331314517 -8.11109765514 -0.155480301936 0.38958260715 0.907772696172 2.347 0.05 0.674414963805
-0.158867514759 0.674876922138 -8.11109765514 -7.4891806813 -0.00386513101384 0.397358412918 0.917655356027 2.297 0.05 0.677723907729
-0.251581835758 1.07995473794 -7.4891806813 -7.11783756757 -0.268419220934 0.794140971073 0.545244202075 2.247 0.05 0.681058344731
-0.383212351772 1.66765368522 -7.11783756757 -6.87430109653 -0.117548187767 0.927128225699 0.355830966422 2.197 0.05 0.684416180752
-0.474961909336 2.31481758794 -6.87430109653 -6.70960240853 -0.149822546963 0.959277144913 0.239458897662 2.147 0.05 0.687795231706
-0.634720424853 2.95539584855 -6.70960240853 -6.49797094469 -0.313182755724 0.898982015948 0.306182782857 2.097 0.05 0.691193220803
-0.603051923392 3.58334454411 -6.49797094469 -6.45843038609 0.402827048911 0.913504193337 0.0569250157763 2.047 0.05 0.694607775982
-0.29696859168 4.18064679488 -6.45843038609 -6.70963835318 0.47613524481 0.802360973217 -0.359877892219 1.997 0.05 0.69803667445
0.0175426676895 4.74707069371 -6.70963835318 -6.98531821642 0.422909696818 0.81651720088 -0.39299751781 1.947 0.05 0.701479909529
0.229145390011 5.34742988493 -6.98531821642 -7.27961056415 0.179508718817 0.890782767706 -0.417471772251 1.897 0.05 0.704939512773
0.278790403586 5.97298327141 -7.27961056415 -7.6154469891 -0.0384699022181 0.879648768441 -0.474065513198 1.847 0.05 0.708417751566
0.352989417781 6.5973008294 -7.6154469891 -7.90656890378 0.246729316385 0.878580410417 -0.408926774457 1.797 0.05 0.711916980906
0.448807980913 7.26620873118 -7.90656890378 -7.97114197216 0.0223447965284 0.995667845923 -0.0902565823834 1.747 0.05 0.715438881771
0.459985531832 7.97671676541 -7.97114197216 -7.85003705284 0.00885808055206 0.985672045669 0.168440353821 1.697 0.05 0.718978062994
0.444720427985 8.61438861078 -7.85003705284 -7.4033092108 -0.0510696454417 0.784289803836 0.618289086846 1.647 0.05 0.722522605592
0.335679528205 9.18929286341 -7.4033092108 -7.01052238328 -0.249542624 0.80315908678 0.540984251277 1.597 0.05 0.726059634076
0.0512921076263 9.71647184616 -7.01052238328 -6.61051215286 -0.531256694123 0.645877492554 0.54827783975 1.547 0.05 0.729575776037
-0.295197768587 10.2620884235 -6.61051215286 -6.36619482175 -0.416594562187 0.845795376398 0.333285391249 1.497 0.05 0.733057426225
-0.668137715507 10.8671445792 -6.36619482175 -6.37944553066 -0.598094178379 0.801223848274 -0.0179916299227 1.447 0.05 0.736492967546
-1.06281185498 11.4370809649 -6.37944553066 -6.73080866384 -0.471508378563 0.743069892364 -0.474896814064 1.397 0.05 0.739872584471
-1.41481941679 11.871042151 -6.73080866384 -7.30087143608 -0.477886881473 0.428082857087 -0.767052277217 1.347 0.05 0.743186337061
-1.91750310244 12.173614413 -7.30087143608 -7.52892700803 -0.871097874358 0.384498875898 -0.305530862145 1.297 0.05 0.74642401211
-2.26449316953 12.5353235856 -7.52892700803 -8.13677582857 -0.0583956945437 0.58222464017 -0.810928117183 1.247 0.05 0.749571765566
-2.14922918996 12.8803681826 -8.13677582857 -8.79007038756 0.364477240273 0.337065440911 -0.868068678082 1.197 0.05 0.752583955029
-2.09046580843 13.2551976129 -8.79007038756 -9.33781595197 -0.207540222876 0.656603216773 -0.725120177359 1.147 0.05 0.755385909142
-2.18405717742 13.8800937502 -9.33781595197 -9.41038637182 -0.0401237877884 0.994596207963 -0.0957521005425 1.097 0.05 0.757898985412
-2.36981740683 14.3878721216 -9.41038637182 -10.0371193824 -0.448804378837 0.344392677889 -0.824601911805 1.047 0.05 0.760043120895
-2.39445169828 14.8624463036 -10.0371193824 -10.1873505859 0.383123824695 0.90239699278 -0.197220187537 0.997 0.05 0.761743538393
-2.05160129557 15.5208589904 -10.1873505859 -10.0117547447 0.51620989923 0.824961193275 0.230144236354 0.947 0.05 0.762981702104
-1.51452738615 16.0090412733 -10.0117547447 -10.0260154606 0.890687145845 0.454233192635 -0.0186712328353 0.897 0.05 0.763780093223
-0.990386067621 16.5151997204 -10.0260154606 -9.95078283725 0.481618561161 0.87083222823 0.0984621339449 0.847 0.05 0.764076710171
-0.867064488098 17.2217533167 -9.95078283725 -9.85358701069 -0.158894236977 0.979058638159 0.127266666895 0.797 0.05 0.763717860588
-1.0177880888 17.7523882063 -9.85358701069 -10.5248018523 -0.236219268311 0.41125331488 -0.880381263021 0.747 0.05 0.762413819841
-0.874396926021 17.7100179702 -10.5248018523 -10.9727597704 0.614488155187 -0.524208093604 -0.589584753649 0.697 0.05 0.759785451163
-0.617928989092 17.4846036663 -10.9727597704 -11.7251465559 0.0609518815503 -0.069535793678 -0.995715642909 0.647 0.05 0.755624149167
-0.781475769579 17.1742558251 -11.7251465559 -12.0415929712 -0.497676600997 -0.757754589462 -0.422049739923 0.597 0.05 0.749784647025
-1.02941461083 16.5278422467 -12.0415929712 -12.1391318447 -0.165526412804 -0.977391732113 -0.1315538242 0.547 0.05 0.741437005856
-1.08206738222 16.1434199926 -12.1391318447 -12.8680116361 0.0238516915801 -0.0604718154009 -0.997884891333 0.497 0.05 0.730424719072
-0.933325325211 15.7920241535 -12.8680116361 -12.8586606452 0.391282488551 -0.920177880878 0.0130645205055 0.447 0.05 0.715754619993
-0.682442136253 15.177019952 -12.8586606452 -12.5288409426 0.318540194724 -0.820957525985 0.473878554984 0.397 0.05 0.696000481839
-0.459788622088 14.8567978152 -12.5288409426 -11.9012229017 0.33382060832 -0.103097037807 0.936981751293 0.347 0.05 0.66982952443
-0.251393488072 15.0884332894 -11.9012229017 -11.6126934322 0.303961149449 0.837565881306 0.453972481652 0.297 0.05 0.635565989493
0.136719782036 15.3751410547 -11.6126934322 -11.5326258971 0.988296193423 0.0696458633624 0.135720624015 0.247 0.05 0.589943759147
0.611388189162 15.3947672376 -11.5326258971 -11.9134097168 0.693261230969 -0.0034725298949 -0.720678019071 0.197 0.05 0.528368854902
0.708990105587 15.3501701496 -11.9134097168 -12.313728903 -0.38532276159 -0.196743324655 -0.901564436745 0.147 0.05 0.444027259638
0.544196826629 15.4213679022 -12.313728903 -12.4800589529 -0.487790188985 0.707112405668 -0.511910907562 0.097 0.05 0.324919917599
0.417244383512 15.5481304706 -12.4800589529 -12.3752582261 -0.663935368818 0.165407653389 0.729266847068 0.047 0.047 0.143706967131
