# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.085618767099 -0.0419099454516 -9.33211850211 -8.68863413238 0.255146746751 -0.124893018211 0.958802311024 2.397 0.05 0.671133519744
0.116611774262 -0.0454900279953 -8.68863413238 -8.02755703003 -0.16199450744 0.113668482952 0.980223064176 2.347 0.05 0.674414963805
-0.0503759249165 -0.0576339586576 -8.02755703003 -7.3961946474 -0.331586175317 -0.148950901671 0.931592312779 2.297 0.05 0.677723907729
-0.254005232622 -0.176002756811 -7.3961946474 -6.75425803671 -0.268016298954 -0.199380875687 0.94255744117 2.247 0.05 0.681058344731
-0.485551774248 -0.405361886123 -6.75425803671 -6.22000166708 -0.409923602357 -0.471830238003 0.780601605646 2.197 0.05 0.684416180752
-0.735884369335 -0.725215528695 -6.22000166708 -5.65055781507 -0.320017984572 -0.460571724089 0.827926431828 2.147 0.05 0.687795231706
-0.994806404243 -0.957244473518 -5.65055781507 -5.04441463731 -0.430758313312 -0.213079135509 0.876951855875 2.097 0.05 0.691193220803
-1.11012274377 -1.00652620822 -5.04441463731 -4.35477432995 0.0966078256429 0.0701336584902 0.992848527204 2.047 0.05 0.694607775982
-0.975719895991 -1.06297174211 -4.35477432995 -3.70634916073 0.288954944673 -0.231515704318 0.928927079271 1.997 0.05 0.69803667445
-0.827966904977 -1.31747700589 -3.70634916073 -3.10419874328 0.133724190969 -0.495244511642 0.858400089957 1.947 0.05 0.701479909529
-0.906030927281 -1.45850414515 -3.10419874328 -2.44830036911 -0.354545139636 0.0927027007589 0.930432132524 1.897 0.05 0.704939512773
-1.08690065243 -1.36354883011 -2.44830036911 -1.75994028899 -0.157825763191 0.175829633146 0.971686661728 1.847 0.05 0.708417751566
-1.28991977364 -1.41872504041 -1.75994028899 -1.15573066055 -0.41329491784 -0.329972820257 0.848707987932 1.797 0.05 0.711916980906
-1.61248361099 -1.74856142094 -1.15573066055 -0.699327167273 -0.490462586674 -0.593704812403 0.637934986345 1.747 0.05 0.715438881771
-2.01358214262 -2.03635546558 -0.699327167273 -0.160339645828 -0.62769795343 -0.209781897331 0.749657811812 1.697 0.05 0.718978062994
-2.36992199666 -2.23193649268 -0.160339645828 0.468913832099 -0.361758438208 -0.332631076367 0.870911820691 1.647 0.05 0.722522605592
-2.77622561302 -2.43673400151 0.468913832099 0.910116926239 -0.759205659547 -0.23312347599 0.607667846322 1.597 0.05 0.726059634076
-3.37093597898 -2.67347934327 0.910116926239 1.09021752639 -0.874744158908 -0.416994571135 0.246856606353 1.547 0.05 0.729575776037
-4.03174806927 -2.95772941759 1.09021752639 1.11154076817 -0.932303537958 -0.360505195553 0.029088091902 1.497 0.05 0.733057426225
-4.71997727533 -3.14050247427 1.11154076817 1.33931188415 -0.940981666734 -0.137509938367 0.309264481828 1.447 0.05 0.736492967546
-5.29401067013 -2.97963505212 1.33931188415 1.74107332066 -0.615025369236 0.571733506218 0.543014358065 1.397 0.05 0.739872584471
-5.65337148231 -2.69980055242 1.74107332066 2.42233865212 -0.354798254169 0.183882622323 0.916681722326 1.347 0.05 0.743186337061
-5.7916867119 -2.45957466501 2.42233865212 3.0847491646 -0.0173483758041 0.460586364718 0.887445341693 1.297 0.05 0.74642401211
-5.88315898314 -2.37424073737 3.0847491646 3.79396507724 -0.226789889917 -0.230965032235 0.946161455417 1.247 0.05 0.749571765566
-5.90040337497 -2.30353176526 3.79396507724 4.46410193923 0.180055013963 0.417950461368 0.890447979271 1.197 0.05 0.752583955029
-5.6691511423 -1.98447757741 4.46410193923 5.06325595731 0.43288860284 0.428344718332 0.79317605852 1.147 0.05 0.755385909142
-5.27697632036 -1.85981211237 5.06325595731 5.66303051495 0.603446767789 -0.0979479268767 0.791364771812 1.097 0.05 0.757898985412
-4.72507406432 -2.02294568943 5.66303051495 5.97326253683 0.85054755612 -0.33160292199 0.408176869637 1.047 0.05 0.760043120895
-4.06188287398 -2.10349549647 5.97326253683 6.30444257264 0.892596428325 0.119374699051 0.434765795996 0.997 0.05 0.761743538393
-3.46412762226 -1.99250595483 6.30444257264 5.75750174444 0.675744831562 0.171755334715 -0.716846585829 0.947 0.05 0.762981702104
-3.13089300522 -1.74408640392 5.75750174444 5.10421138736 0.197554628154 0.478924401729 -0.855338287652 0.897 0.05 0.763780093223
-2.99888094286 -1.33198133309 5.10421138736 4.50348919102 0.148068683297 0.599962296147 -0.786206657456 0.847 0.05 0.764076710171
-2.84774386632 -0.733360446607 4.50348919102 4.46311664537 0.247654703951 0.967405102875 -0.0528631681056 0.797 0.05 0.763717860588
-2.5336043483 -0.0901178481639 4.46311664537 4.16563036558 0.575987349559 0.718324651448 -0.390190041223 0.747 0.05 0.762413819841
-1.95912628767 0.319200569836 4.16563036558 4.16281553219 0.934231373904 0.356648306687 -0.00370477400334 0.697 0.05 0.759785451163
-1.28653776026 0.429748392819 4.16281553219 3.75686558357 0.840843492888 -0.0660123802183 -0.537237923202 0.647 0.05 0.755624149167
-0.753521352929 0.108809574166 3.75686558357 3.59488160012 0.574393150731 -0.789556162582 -0.216040677932 0.597 0.05 0.749784647025
-0.54946723409 -0.512172809236 3.59488160012 3.23884541473 -0.0304313487414 -0.876632367958 -0.480197484857 0.547 0.05 0.741437005856
-0.29955271327 -1.01109002632 3.23884541473 3.61249715129 0.715189335867 -0.476252715654 0.511554068202 0.497 0.05 0.730424719072
-0.0775452407798 -1.29805380213 3.61249715129 4.28707719452 -0.10950264597 -0.315835607993 0.942473893139 0.447 0.05 0.715754619993
0.115774936311 -1.4855459083 4.28707719452 4.7830583675 0.668127955467 -0.213970278237 0.712616134503 0.397 0.05 0.696000481839
0.458449475495 -1.24373193905 4.7830583675 4.7851361039 0.328936977839 0.94434678106 0.00310188835156 0.347 0.05 0.66982952443
0.585316455567 -0.730900765411 4.7851361039 4.28684686668 0.0525551418157 0.618521126863 -0.784008656006 0.297 0.05 0.635565989493
0.33316261907 -0.562159943128 4.28684686668 4.05061172566 -0.911459652497 -0.0942960182027 -0.400436715126 0.247 0.05 0.589943759147
0.118808435425 -0.574946317771 4.05061172566 3.53448295659 0.206298242986 0.0568856356438 -0.976834202615 0.197 0.05 0.528368854902
-0.0323710612135 -0.621577683516 3.53448295659 3.42163332139 -0.926430868294 -0.277729186618 -0.25415024134 0.147 0.05 0.444027259638
-0.392156275376 -0.668458273107 3.42163332139 3.52015207834 -0.94857179243 0.0909705711228 0.303209349783 0.097 0.05 0.324919917599
-0.575713657238 -0.613322804936 3.52015207834 3.62343495172 -0.409895889303 0.561648384072 0.718704704731 0.047 0.047 0.143706967131
