# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.123564692465 -0.108558601184 -9.33211850211 -8.74713355456 -0.368226854507 -0.3235082081 0.87163720831 2.397 0.05 0.671133519744
-0.218609897363 -0.424914054323 -8.74713355456 -8.21905782894 0.0845754886745 -0.616228473883 0.783013061635 2.347 0.05 0.674414963805
-0.175968008791 -0.852647230943 -8.21905782894 -7.7042530323 0.0416759711284 -0.649044019717 0.75960843459 2.297 0.05 0.677723907729
-0.0782417109031 -1.32298251166 -7.7042530323 -7.27403974351 0.245511702569 -0.735323068845 0.631683455795 2.247 0.05 0.681058344731
0.198801236645 -1.8209002055 -7.27403974351 -7.00258304168 0.565267321569 -0.723298907142 0.396625195989 2.197 0.05 0.684416180752
0.510135949538 -2.34592171274 -7.00258304168 -6.67177556918 0.342821981868 -0.806934263741 0.480967964369 2.147 0.05 0.687795231706
0.695396602795 -2.9527800346 -6.67177556918 -6.51147715745 0.194923760836 -0.953005737029 0.231915486009 2.097 0.05 0.691193220803
0.77048432045 -3.62553817062 -6.51147715745 -6.40881234986 0.0222362227732 -0.988766885372 0.147802560155 2.047 0.05 0.694607775982
0.657073373166 -4.28012504468 -6.40881234986 -6.20578752242 -0.347069655052 -0.89159868484 0.290851232993 1.997 0.05 0.69803667445
0.425434362098 -4.76008517864 -6.20578752242 -5.63195200252 -0.315063441333 -0.481199365 0.818035573223 1.947 0.05 0.701479909529
0.180765990158 -5.21189809995 -5.63195200252 -5.30868603241 -0.380637011682 -0.803010960988 0.458572635327 1.897 0.05 0.704939512773
0.229940241852 -5.7785516513 -5.30868603241 -5.09502215616 0.51759653416 -0.800704027878 0.301607174262 1.847 0.05 0.708417751566
0.5243831983 -6.36603104369 -5.09502215616 -4.79817671776 0.312130973002 -0.853647059974 0.416966368776 1.797 0.05 0.711916980906
0.942748349737 -6.84422504572 -4.79817671776 -4.68568702267 0.858939845998 -0.487340253989 0.157231732801 1.747 0.05 0.715438881771
1.38371098612 -7.31032455519 -4.68568702267 -5.00958216342 0.37192554765 -0.811619829061 -0.450493773631 1.697 0.05 0.718978062994
1.67399249671 -7.91395248476 -5.00958216342 -5.1965217007 0.43342133372 -0.863251892352 -0.25873174878 1.647 0.05 0.722522605592
2.04577422513 -8.48600263011 -5.1965217007 -4.92984597108 0.592798064075 -0.716719756537 0.367291772054 1.597 0.05 0.726059634076
2.3855289876 -9.07189271061 -4.92984597108 -4.71558416508 0.341435101932 -0.892846087033 0.29367998917 1.547 0.05 0.729575776037
2.74583605367 -9.65209297682 -4.71558416508 -4.47900954884 0.643212026514 -0.694354408513 0.3227231698 1.497 0.05 0.733057426225
3.19728690061 -9.97196861649 -4.47900954884 -3.89657603277 0.585735859288 -0.177530036962 0.790820200248 1.447 0.05 0.736492967546
3.65745341308 -10.2774148192 -3.89657603277 -3.617632665 0.660847143152 -0.648953335753 0.377015412688 1.397 0.05 0.739872584471
4.20310277948 -10.6818370126 -3.617632665 -3.33224104517 0.81050474023 -0.442286932006 0.384010853806 1.347 0.05 0.743186337061
4.6972412444 -11.1114579443 -3.33224104517 -2.97623414414 0.51702634764 -0.710775979942 0.476949957735 1.297 0.05 0.74642401211
5.20883083106 -11.5612743196 -2.97623414414 -3.11598546895 0.850163148898 -0.492404475196 -0.186441554012 1.247 0.05 0.749571765566
5.62535721093 -12.1017611947 -3.11598546895 -3.26183542603 0.260162957097 -0.945916071687 -0.193798919187 1.197 0.05 0.752583955029
5.99359639832 -12.7119165231 -3.26183542603 -3.40243532162 0.715771767823 -0.673072388919 -0.186129889224 1.147 0.05 0.755385909142
6.58298319055 -13.1690001681 -3.40243532162 -3.45371104367 0.841919159646 -0.535345605922 -0.0676550873303 1.097 0.05 0.757898985412
7.19748417488 -13.4687446487 -3.45371104367 -3.01673423411 0.777472061156 -0.254921154153 0.57493686548 1.047 0.05 0.760043120895
7.47073677828 -13.5309427406 -3.01673423411 -2.25945546845 -0.0582966349496 0.091047553629 0.994138745514 0.997 0.05 0.761743538393
7.49700640574 -13.323843227 -2.25945546845 -1.58579011908 0.127062470366 0.451969084733 0.882937752659 0.947 0.05 0.762981702104
7.37599959291 -12.9341595289 -1.58579011908 -1.05696527698 -0.443792615954 0.568911468894 0.692378404188 0.897 0.05 0.763780093223
7.03027131248 -12.4956049686 -1.05696527698 -1.57046028257 -0.461336657149 0.579242711992 -0.672046404183 0.847 0.05 0.764076710171
6.52991981589 -12.2179235728 -1.57046028257 -1.95824218172 -0.848751130955 0.147668309991 -0.507755441061 0.797 0.05 0.763717860588
5.97521112485 -12.3279726904 -1.95824218172 -2.46593636914 -0.604935236183 -0.436606934904 -0.665903705063 0.747 0.05 0.762413819841
5.74082842293 -12.6647471309 -2.46593636914 -3.14502272533 -0.0099428327373 -0.448381473109 -0.893786996241 0.697 0.05 0.759785451163
5.46898498056 -12.8859287161 -3.14502272533 -3.66769766286 -0.709522671643 -0.134576761131 -0.691712855011 0.647 0.05 0.755624149167
5.01960215033 -13.0199819248 -3.66769766286 -4.30250438593 -0.483649801077 -0.221953020164 -0.846652069482 0.597 0.05 0.749784647025
5.10475483461 -13.3160025375 -4.30250438593 -4.5932780288 0.718791427619 -0.574053163037 -0.392175789142 0.547 0.05 0.741437005856
5.62745063681 -13.4262079252 -4.5932780288 -5.07160801733 0.701582280953 0.280950901138 -0.654865554295 0.497 0.05 0.730424719072
6.05976041832 -13.6348143849 -5.07160801733 -5.10108325865 0.492021305502 -0.86960864123 -0.0411806511525 0.447 0.05 0.715754619993
6.29719328188 -14.0524683518 -5.10108325865 -4.44989739457 0.176291838562 -0.30586405726 0.935611225955 0.397 0.05 0.696000481839
6.59789568111 -14.18825563 -4.44989739457 -3.98506659204 0.714667801906 -0.0876238253166 0.693953887629 0.347 0.05 0.66982952443
6.69081267964 -14.1088557323 -3.98506659204 -3.46461752853 -0.460804387996 0.342203365684 0.818874943149 0.297 0.05 0.635565989493
6.26470839109 -13.9152854305 -3.46461752853 -3.54458884358 -0.948119158155 0.287566026739 -0.1355575236 0.247 0.05 0.589943759147
5.76207333925 -13.8436458153 -3.54458884358 -3.26241514576 -0.843980713955 -0.0499055764795 0.534046803107 0.197 0.05 0.528368854902
5.33181937485 -13.9358654259 -3.26241514576 -3.24504846445 -0.933669716013 -0.355993163896 0.0391117457982 0.147 0.05 0.444027259638
5.06407965784 -13.9753403588 -3.24504846445 -3.53607238464 -0.372105931532 0.243508627779 -0.895678917869 0.097 0.05 0.324919917599
4.94215514019 -13.9249106924 -3.53607238464 -3.6072327781 -0.855521545984 0.151269837638 -0.495177059827 0.047 0.047 0.143706967131
