# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0883133086903 -0.0257593541583 -9.33211850211 -8.68669688638 0.263176569467 -0.0767637240595 0.961688839465 2.397 0.05 0.671133519744
0.44734467741 -0.0548778233064 -8.68669688638 -8.28465542498 0.802823408608 -0.0099615671953 0.596133660994 2.347 0.05 0.674414963805
0.933783854376 -0.0942550656581 -8.28465542498 -7.76698944006 0.636604713147 -0.10629144686 0.763830195477 2.297 0.05 0.677723907729
1.46460869889 -0.178173455353 -7.76698944006 -7.52719517017 0.925335487077 -0.140664196257 0.352090642089 2.247 0.05 0.681058344731
2.0888231588 -0.265256634796 -7.52719517017 -7.24419954279 0.903282946935 -0.114500265226 0.413484711977 2.197 0.05 0.684416180752
2.59914322004 -0.337214634315 -7.24419954279 -6.69028196723 0.585084977674 -0.0953047677486 0.805352450884 2.147 0.05 0.687795231706
3.04742585425 -0.286203365722 -6.69028196723 -6.23697568531 0.714918196187 0.242439736037 0.655831492954 2.097 0.05 0.691193220803
3.55984495382 -0.152780955682 -6.23697568531 -5.7999500031 0.764016192821 0.142918236032 0.629169003462 2.047 0.05 0.694607775982
4.12403644342 -0.0755891078684 -5.7999500031 -5.44360338198 0.85624640162 0.0789522665044 0.510498422452 1.997 0.05 0.69803667445
4.69180292288 -0.0771352869856 -5.44360338198 -4.99704676427 0.7667241227 -0.0829730616584 0.636592169846 1.947 0.05 0.701479909529
5.27622816332 -0.158190838026 -4.99704676427 -4.7004480967 0.895124902528 -0.147398697921 0.420743428619 1.897 0.05 0.704939512773
5.94456183276 -0.210922090776 -4.7004480967 -4.63800230302 0.996104946082 -0.00219551133587 0.0881482621594 1.847 0.05 0.708417751566
6.6334776525 -0.104686483555 -4.63800230302 -4.5420773666 0.944173592254 0.300634146098 0.134741745162 1.797 0.05 0.711916980906
