# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
0.0451565688738 0.0104711865108 -9.33211850211 -8.66741920507 0.134568062972 0.031204480786 0.990412902181 2.397 0.05 0.671133519744
-0.054777296133 0.0769158418314 -8.66741920507 -8.06900589427 -0.430270506046 0.165991182918 0.887307285455 2.347 0.05 0.674414963805
-0.391593296902 0.112909344315 -8.06900589427 -7.51162081473 -0.565792543842 -0.0589619640035 0.822436796437 2.297 0.05 0.677723907729
-0.737898935551 -0.0340780904538 -7.51162081473 -6.96049751961 -0.453940761334 -0.372970889868 0.809215978902 2.247 0.05 0.681058344731
-1.08526013612 -0.390373981362 -6.96049751961 -6.6296281628 -0.563344743236 -0.670026305379 0.483432984362 2.197 0.05 0.684416180752
-1.51243127706 -0.786896719268 -6.6296281628 -6.25354532013 -0.681569168657 -0.486290999794 0.546794780384 2.147 0.05 0.687795231706
-1.85493719585 -1.17996168666 -6.25354532013 -5.77710651193 -0.312838446293 -0.653451582449 0.689299017783 2.097 0.05 0.691193220803
-2.09227438535 -1.66383006386 -5.77710651193 -5.39064366498 -0.372069784799 -0.742973903168 0.556375641497 2.047 0.05 0.694607775982
-2.38494268528 -2.20719033698 -5.39064366498 -5.15663583596 -0.468304956011 -0.817500163853 0.335237155273 1.997 0.05 0.69803667445
-2.77967508207 -2.7002699347 -5.15663583596 -4.83190457954 -0.659421250967 -0.592339273109 0.462923103016 1.947 0.05 0.701479909529
-3.28071087151 -3.04552760969 -4.83190457954 -4.47099892029 -0.765315051332 -0.390106165544 0.511966846396 1.897 0.05 0.704939512773
-3.81790601004 -3.35937377785 -4.47099892029 -4.16874409955 -0.75504807222 -0.497857493359 0.4266618391 1.847 0.05 0.708417751566
-4.39764585079 -3.69495231572 -4.16874409955 -4.04508224868 -0.8773357577 -0.447335852695 0.173702628522 1.797 0.05 0.711916980906
-5.00219570571 -4.02450355833 -4.04508224868 -3.81234155119 -0.816994296613 -0.476122425264 0.325311781929 1.747 0.05 0.715438881771
-5.39235869692 -4.34156586528 -3.81234155119 -3.18588318931 -0.272353923598 -0.40820177065 0.871317769094 1.697 0.05 0.718978062994
-5.5730320607 -4.49906302826 -3.18588318931 -2.4829065601 -0.229100418217 -0.0297654459794 0.972947591907 1.647 0.05 0.722522605592
-5.79381874347 -4.63775596485 -2.4829065601 -1.86202945722 -0.380193473771 -0.352422381853 0.855132379969 1.597 0.05 0.726059634076
-6.05289575984 -4.89126450293 -1.86202945722 -1.22125404653 -0.331851613286 -0.344223888436 0.878284931779 1.547 0.05 0.729575776037
-6.20934434613 -5.11464354481 -1.22125404653 -0.518335099768 -0.09656306826 -0.266855864533 0.958886605086 1.497 0.05 0.733057426225
-6.50886909346 -5.24414444906 -0.518335099768 -0.0090780988974 -0.717268519391 -0.0860580318829 0.691462136519 1.447 0.05 0.736492967546
-7.04254893841 -5.47847113244 -0.0090780988974 0.295127187368 -0.728634201129 -0.547759492627 0.411159019336 1.397 0.05 0.739872584471
-7.38312953096 -5.91755971162 0.295127187368 0.850558981854 -0.19115625313 -0.636320803124 0.74736545438 1.347 0.05 0.743186337061
-7.63147464936 -6.47570304905 0.850558981854 0.982655431064 -0.475099294081 -0.86195210437 0.176972400495 1.297 0.05 0.74642401211
-7.94809114771 -7.14149302421 0.982655431064 0.879607186761 -0.371688860557 -0.91812183163 -0.137476155103 1.247 0.05 0.749571765566
-8.26937443723 -7.75296365478 0.879607186761 0.494943383734 -0.483612627081 -0.7105427311 -0.511124108421 1.197 0.05 0.752583955029
-8.47389824983 -8.30669325896 0.494943383734 0.00446289589167 -0.059689386664 -0.758176903558 -0.649311142697 1.147 0.05 0.755385909142
-8.60179798658 -8.73352037406 0.00446289589167 -0.667166139884 -0.278019836357 -0.370680111762 -0.886172232321 1.097 0.05 0.757898985412
-8.77421334603 -9.17642463206 -0.667166139884 -1.10740379177 -0.176463365453 -0.795836997586 -0.579227204062 1.047 0.05 0.760043120895
-8.64371434963 -9.76344153965 -1.10740379177 -1.42392902176 0.518701820101 -0.74718504476 -0.415527292378 0.997 0.05 0.761743538393
-8.12638216748 -9.84263000414 -1.42392902176 -1.49007817314 0.838220107672 0.538396202318 -0.0866982146471 0.947 0.05 0.762981702104
