# x0 y0 zi zf ux uy uz E deltaE deltaX
0.0 0.0 -10.0 -9.33211850211 0.0 0.0 1.0 2.447 0.05 0.667881497887
-0.0543798540669 0.0404752390159 -9.33211850211 -8.67482210982 -0.162053756718 0.120617545765 0.979382452154 2.397 0.05 0.671133519744
-0.320307255605 0.238872027952 -8.67482210982 -8.25521607993 -0.627351286151 0.468321607305 0.622177816943 2.347 0.05 0.674414963805
-0.799423087963 0.552626256521 -8.25521607993 -7.97989217639 -0.789608517084 0.459870684425 0.406247884125 2.297 0.05 0.677723907729
-1.28946190745 0.889531597232 -7.97989217639 -7.61285174527 -0.653308299719 0.531739060136 0.538926560343 2.247 0.05 0.681058344731
-1.75584727137 1.29418455449 -7.61285174527 -7.43822317075 -0.712767570888 0.6533460239 0.255149687331 2.197 0.05 0.684416180752
-2.2147826762 1.7175835386 -7.43822317075 -7.79657614677 -0.625245903433 0.581041216061 -0.521016953159 2.147 0.05 0.687795231706
-2.45319774016 2.16353554431 -7.79657614677 -8.27951757343 -0.0676930494814 0.712198295309 -0.698706833523 2.097 0.05 0.691193220803
-2.45165377664 2.46560552694 -8.27951757343 -8.96324018865 0.0718058531107 0.161059716804 -0.984329054271 2.047 0.05 0.694607775982
-2.35849243701 2.5448205059 -8.96324018865 -9.64622644754 0.195470783037 0.0666965331824 -0.978438932913 1.997 0.05 0.69803667445
-2.19033384627 2.63355426635 -9.64622644754 -10.3057625134 0.284928197379 0.186621017798 -0.940206635828 1.947 0.05 0.701479909529
-1.91581230077 2.73517804671 -10.3057625134 -10.9138630461 0.49532148299 0.102614004084 -0.862627958424 1.897 0.05 0.704939512773
-1.58488675982 2.76381551107 -10.9138630461 -11.549363203 0.441377134216 -0.0212610952826 -0.897069780574 1.847 0.05 0.708417751566
-1.41098917225 2.87426111031 -11.549363203 -12.2201231317 0.0493256644828 0.331433217793 -0.942188410546 1.797 0.05 0.711916980906
-1.35988871219 3.16352187374 -12.2201231317 -12.8446222412 0.0937678167519 0.478822999159 -0.872889530249 1.747 0.05 0.715438881771
-1.03095252423 3.43196184245 -12.8446222412 -13.2053756194 0.821704116398 0.270260465983 -0.501758533182 1.697 0.05 0.718978062994
-0.400533502861 3.51194887324 -13.2053756194 -13.4735020451 0.927376947923 -0.0475241667192 -0.371097628717 1.647 0.05 0.722522605592
