# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.0713924819424 0.0302780896295 -9.66605925105 0.0 0.0 0.0 0.0 0.0 -0.726527898705 -3.95283822083 -0.0655135416763 -0.398311631046 1000000.0 1.10869904102 0.110869904102 0.05
0 1 -0.0437160516557 0.0174463236519 -9.03962602834 -0.726527898705 -3.95283822083 -0.0655135416763 -0.398311631046 1.7347913374 -0.304470256017 -2.17772582234 -0.0226950724145 -0.21822344407 4.36497512184 1.22748945371 0.127628733512 0.05
0 2 -0.328248593691 -0.297159540181 -8.48309569175 -0.304470256017 -2.17772582234 -0.0226950724145 -0.21822344407 0.593599805964 -1.26894177208 -2.04782364937 -0.122896926104 -0.204724446226 1.12205749666 1.12471915558 0.123267834103 0.05
0 3 -0.0874186908436 -0.815221057412 -7.96165543062 -1.26894177208 -2.04782364937 -0.122896926104 -0.204724446226 2.45134396773 -0.470563242073 -3.65324851038 -0.0366628465618 -0.37822292622 4.36848309062 1.06553384619 0.12472997067 0.05
0 4 -0.0656987441894 -1.37194588821 -7.48914638791 -0.470563242073 -3.65324851038 -0.0366628465618 -0.37822292622 3.9856858506 -0.0145392255257 -5.67314099659 0.0150296647505 -0.608174522104 7.38762282898 1.03580917332 0.129354015914 0.05
0 5 0.216621480148 -1.65281784578 -7.13831139259 -0.0145392255257 -5.67314099659 0.0150296647505 -0.608174522104 2.71647122917 1.06056126474 -6.73777337647 0.142901296892 -0.735493304976 5.63259373626 1.01649487188 0.133813523594 0.05
0 6 0.520150506175 -2.3189495894 -6.83717930543 1.06056126474 -6.73777337647 0.142901296892 -0.735493304976 6.96191286968 2.43346609092 -8.84584353413 0.315424651357 -1.00331926188 15.4654163506 1.09248121104 0.151380039611 0.05
0 7 0.780211731114 -2.98416745345 -6.59162636332 2.43346609092 -8.84584353413 0.315424651357 -1.00331926188 9.12409449677 3.75304520617 -11.458287822 0.488911648781 -1.35066693781 21.4471553136 1.10330266616 0.158924224967 0.05
0 8 0.968814003775 -3.53657674266 -6.46014475365 3.75304520617 -11.458287822 0.488911648781 -1.35066693781 9.10151191959 4.84392074157 -14.0662076862 0.637325494048 -1.70872953205 24.9868483436 1.17817942659 0.175051660844 0.05
0 9 0.932703545933 -4.17843605862 -6.30729993614 4.84392074157 -14.0662076862 0.637325494048 -1.70872953205 9.33077932468 5.6715930044 -18.1678977132 0.761442237006 -2.30735721818 25.4237248885 1.63306186323 0.251782072795 0.05
0 10 0.365207209349 -4.66725709211 -5.91886976247 5.6715930044 -18.1678977132 0.761442237006 -2.30735721818 8.15153640886 0.210544487998 -18.4783523357 -0.085037087937 -2.34938122232 14.6770793208 2.29137810337 0.372458952838 0.05
0 11 0.26379738052 -5.11967714022 -5.47031901747 0.210544487998 -18.4783523357 -0.085037087937 -2.34938122232 3.14423434995 -2.44984106166 -13.9594267636 -0.514625179095 -1.60275319766 3.92009085692 2.14765943847 0.380491197808 0.05
0 12 0.289131893355 -6.05083586421 -5.20185409429 -2.44984106166 -13.9594267636 -0.514625179095 -1.60275319766 1.92984140817 -2.21547505591 -17.3531382575 -0.476999801156 -2.19649035847 2.71990003987 1.74655913662 0.32230474996 0.05
0 13 0.595827740199 -6.27035047634 -4.94659943696 -2.21547505591 -17.3531382575 -0.476999801156 -2.19649035847 2.99593928497 0.0321469456818 -15.0843343962 -0.073583482708 -1.7694417752 5.1774649111 1.97896503619 0.386941640653 0.05
0 14 0.997816705949 -6.89651848552 -4.74193187021 0.0321469456818 -15.0843343962 -0.073583482708 -1.7694417752 5.25990086823 2.48650944536 -16.1216521055 0.378922069614 -1.96405031234 10.3965864803 1.60085713485 0.322784993825 0.05
0 15 1.29552352391 -7.2717847403 -4.84763459304 2.48650944536 -16.1216521055 0.378922069614 -1.96405031234 10.0283939335 2.33955047166 -13.8533459233 0.306045664591 -1.43768225537 27.2088373574 2.26921121151 0.470071191335 0.05
1 16 1.58829444419 -7.75001494971 -5.10305193206 2.33955047166 -13.8533459233 0.306045664591 -1.43768225537 24.928002201 -1.18484231615 -3.03949667527 -0.452494710369 0.842612997806 44.1247772086 1.89670319097 0.384739048605 0.05
2 17 2.02360234656 -8.52640915996 -5.06318383589 -1.18484231615 -3.03949667527 -0.452494710369 0.842612997806 25.5194849542 -2.79716133185 1.52419982428 -0.82013685422 1.83112289263 78.2132599454 1.9744588793 0.395655004999 0.05
3 18 2.41332443896 -9.11536786585 -4.82271506808 -2.79716133185 1.52419982428 -0.82013685422 1.83112289263 56.7785744441 4.29035324859 -12.8237017572 0.562918045966 -0.993462761361 150.499677551 2.22832407641 0.451325152285 0.05
4 19 2.94696213038 -9.74780164832 -4.59729685696 4.29035324859 -12.8237017572 0.562918045966 -0.993462761361 43.9614066231 13.0762767271 -26.3016533966 2.32389603171 -3.70996992746 71.9244981825 1.67156300954 0.344897712943 0.05
4 20 3.20477601121 -10.0116819939 -4.18779279081 13.0762767271 -26.3016533966 2.32389603171 -3.70996992746 1.22794486836 9.71943474199 -16.4775953083 1.56451122934 -1.53351371027 1.39335375719 2.44117103956 0.561131443025 0.05
4 21 3.82913560635 -10.210296006 -3.75710434889 9.71943474199 -16.4775953083 1.56451122934 -1.53351371027 1.45301609831 9.24603468478 -13.2313492868 1.44669222939 -0.786090530641 1.69876657685 1.684457721 0.429740579508 0.05
4 22 4.15287663968 -10.6798608221 -3.47493685508 9.24603468478 -13.2313492868 1.44669222939 -0.786090530641 0.401330107228 9.0886947924 -14.0603007875 1.41219354257 -0.988949607481 0.599388074505 1.39106855198 0.379701301759 0.05
4 23 4.74826620015 -11.1079915426 -3.15423759466 9.0886947924 -14.0603007875 1.41219354257 -0.988949607481 0.379542770486 9.8544888403 -14.9359180304 1.62596107603 -1.22802858053 0.508551002712 1.27008798024 0.379344868319 0.05
4 24 5.13828535665 -11.5975598118 -3.04610980655 9.8544888403 -14.9359180304 1.62596107603 -1.22802858053 2.6891537231 10.8049277909 -16.2125429339 1.89142971545 -1.5772134539 4.93235809083 1.39809953786 0.445426536719 0.05
