# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 0.0164940112328 0.108335618232 -9.66605925105 0.0 0.0 0.0 0.0 0.0 -5.38494821389 1.33906523217 -0.540144222513 0.123072961394 1000000.0 1.21380202247 0.121380202247 0.05
0 1 -0.338151414971 0.373286822692 -9.07587501338 -5.38494821389 1.33906523217 -0.540144222513 0.123072961394 0.515242069352 -4.65411525095 1.99914311975 -0.466188987062 0.189868273137 1.34955645145 1.28810124956 0.133675910379 0.05
0 2 -0.502797407367 0.252837038309 -8.5366638609 -4.65411525095 1.99914311975 -0.466188987062 0.189868273137 0.554181060339 -3.76238489097 1.38498245131 -0.373356390343 0.125959611813 0.977761089627 1.23529750181 0.135595966755 0.05
0 3 -0.927758144808 0.23791578694 -8.0027728062 -3.76238489097 1.38498245131 -0.373356390343 0.125959611813 0.52252325476 -4.43351898916 0.809400981899 -0.445994813436 0.0638457600796 0.906986091572 1.13696916198 0.13285323787 0.05
0 4 -1.36187569719 0.411584756384 -7.58951439604 -4.43351898916 0.809400981899 -0.445994813436 0.0638457600796 1.31275428455 -5.6272557247 1.14357023693 -0.581069224652 0.101692118049 2.43821705018 1.05545601053 0.130209798931 0.05
0 5 -1.89525400268 0.602312012187 -7.25105817906 -5.6272557247 1.14357023693 -0.581069224652 0.101692118049 3.37492388524 -7.35252809338 1.82414560772 -0.786625692606 0.182466605654 6.92786897385 1.07910466612 0.140409497462 0.05
0 6 -2.71778566932 0.596415573896 -6.94957176612 -7.35252809338 1.82414560772 -0.786625692606 0.182466605654 8.61413210053 -10.290307892 2.01703291168 -1.15441086499 0.207192374536 18.7639726973 1.0983101654 0.149621236007 0.05
0 7 -3.29433729932 0.54044296442 -6.77660860511 -10.290307892 2.01703291168 -1.15441086499 0.207192374536 8.22187390758 -12.9167841998 1.88791536475 -1.49394445028 0.191755412106 20.9087729225 1.08954091829 0.153038020463 0.05
1 8 -3.97226293169 0.297544731357 -6.73644188092 -12.9167841998 1.88791536475 -1.49394445028 0.191755412106 14.0506906794 -15.6935062864 1.32064151777 -1.85633403493 0.12001725094 47.0740018361 1.04439847686 0.148693730108 0.05
2 9 -4.43739886719 0.0563920100192 -6.73395149354 -15.6935062864 1.32064151777 -1.85633403493 0.12001725094 15.5663727396 -18.0974340705 0.615183814393 -2.17055333649 0.0302793976966 67.5955481194 1.07458559851 0.154785173767 0.05
3 10 -4.64544402794 -0.698741335855 -6.85868533866 -18.0974340705 0.615183814393 -2.17055333649 0.0302793976966 28.4360169585 -10.5358915304 0.893345488789 -1.01423115922 0.0987405223306 127.085416966 2.31732810804 0.341571020632 0.05
4 11 -4.90190437184 -1.13327153249 -7.17473027377 -10.5358915304 0.893345488789 -1.01423115922 0.0987405223306 50.307737509 5.46027053786 6.39507879866 1.35972018509 0.924203228266 108.972900058 1.88759647486 0.273758039512 0.05
5 12 -5.2272221899 -1.77530265345 -7.47408968934 5.46027053786 6.39507879866 1.35972018509 0.924203228266 23.0202884001 9.84422153692 13.6456542383 1.9925900898 1.97740201004 45.2034835195 1.90327076942 0.264102170555 0.05
6 13 -5.61206301327 -2.63933881599 -7.48788452895 9.84422153692 13.6456542383 1.9925900898 1.97740201004 29.6641384258 4.54264823268 10.3587789291 1.32219716086 1.61613555449 73.0982021219 3.84338482624 0.513101677381 0.05
7 14 -5.50456780908 -3.14288980719 -7.35450607916 4.54264823268 10.3587789291 1.32219716086 1.61613555449 31.1525221305 -8.14727597272 -3.44313850227 -0.360714068395 -0.175310315207 80.0708684997 3.50621617041 0.471266698998 0.05
8 15 -5.21799605231 -3.97843678915 -7.34395087625 -8.14727597272 -3.44313850227 -0.360714068395 -0.175310315207 31.1558930633 -14.8769644391 -12.288242627 -1.27015255837 -1.31507703895 127.497608374 3.30021327305 0.445036026571 0.05
9 16 -5.35996737702 -4.52747076252 -7.39725122539 -14.8769644391 -12.288242627 -1.27015255837 -1.31507703895 28.6719470715 -18.3959932403 -14.4735239381 -1.74466106902 -1.56225842095 159.184984134 3.43103699661 0.463135841669 0.05
10 17 -5.72712634347 -5.05814853437 -7.44798740222 -18.3959932403 -14.4735239381 -1.74466106902 -1.56225842095 34.7084243891 -16.7140237379 -9.15229748251 -1.50938238185 -0.798887042212 210.186577071 3.53865778288 0.477164426366 0.05
