# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.0148347854948 -0.103182915172 -9.66605925105 0.0 0.0 0.0 0.0 0.0 0.759624108032 4.73099598831 0.0774458893527 0.483417890349 1000000.0 1.16482928972 0.116482928972 0.05
0 1 0.139027734404 0.0559074742268 -9.04859976748 0.759624108032 4.73099598831 0.0774458893527 0.483417890349 1.17410555379 1.09209097829 3.20391448164 0.111153916964 0.328590717491 2.83947034195 1.26640110777 0.131667424105 0.05
0 2 0.123657627872 0.542643805181 -8.48932826154 1.09209097829 3.20391448164 0.111153916964 0.328590717491 0.20924705559 0.984931820469 3.82838000701 0.100027439803 0.393539572157 0.368656135317 1.16808863523 0.128278070044 0.05
0 3 0.0546374676399 0.741176185346 -7.90327690818 0.984931820469 3.82838000701 0.100027439803 0.393539572157 0.243101093518 0.392678427143 3.92344832802 0.0354785598781 0.403867215932 0.413853278476 1.13520856576 0.134339239709 0.05
0 4 -0.114301244457 1.02053371851 -7.30334370825 0.392678427143 3.92344832802 0.0354785598781 0.403867215932 0.763824947147 -0.581002319624 4.10570894358 -0.0774972668686 0.425014053991 1.27449458205 1.0800679444 0.138114165303 0.05
0 5 -0.619328481854 1.00101442558 -6.76477273168 -0.581002319624 4.10570894358 -0.0774972668686 0.425014053991 4.48411533126 -2.61699878195 3.22324850443 -0.330099975902 0.314868733784 7.67954046867 1.02036071198 0.140574544078 0.05
0 6 -0.709064927134 1.4086953426 -6.19634478907 -2.61699878195 3.22324850443 -0.330099975902 0.314868733784 0.449259030824 -3.12997788697 3.75114439209 -0.399656104705 0.386649232992 0.745618587723 0.99971161563 0.149818239618 0.05
0 7 -1.14650249062 1.40518012052 -5.58782989275 -3.12997788697 3.75114439209 -0.399656104705 0.386649232992 1.13571646584 -3.99866758347 3.11315157096 -0.527306115269 0.29323123747 1.82177233323 0.935096047427 0.154342360988 0.05
0 8 -1.46008473149 1.56491322813 -5.06599369542 -3.99866758347 3.11315157096 -0.527306115269 0.29323123747 0.25874745654 -4.42193614497 2.93022805455 -0.595080242266 0.264406350966 0.431621735196 0.864590984416 0.1567484819 0.05
0 9 -2.066713506 1.8036095941 -4.63109283067 -4.42193614497 2.93022805455 -0.595080242266 0.264406350966 2.0771750324 -5.64260808627 3.26683123802 -0.809034527971 0.324251788052 3.6099377861 0.815697474546 0.161437068145 0.05
0 10 -2.54907538349 1.55078518129 -4.15162706161 -5.64260808627 3.26683123802 -0.809034527971 0.324251788052 2.52636402314 -6.45767929332 2.21367647925 -0.968006019631 0.121780797098 4.37073204774 0.85276246553 0.188497532996 0.05
0 11 -2.93700677286 1.65829459608 -3.62544091863 -6.45767929332 2.21367647925 -0.968006019631 0.121780797098 0.152167443659 -6.40311516691 1.88583348211 -0.955526052249 0.0511123506562 0.241534792008 0.799272040147 0.200247550845 0.05
0 12 -3.27423054804 1.4384879471 -3.10009006167 -6.40311516691 1.88583348211 -0.955526052249 0.0511123506562 1.23189588534 -5.85037019133 1.1142035732 -0.815668549704 -0.137187281198 1.85481475166 0.719048321912 0.207500060595 0.05
