# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 0.202825935793 0.109740380921 -9.66605925105 0.0 0.0 0.0 0.0 0.0 -1.26861776097 0.50809430014 -0.147144369676 0.0398353919219 1000000.0 1.00582749144 0.100582749144 0.05
0 1 -0.112242165482 0.00271462909667 -8.99890218343 -1.26861776097 0.50809430014 -0.147144369676 0.0398353919219 0.572826495753 -1.9880516105 -0.113315792266 -0.220339818182 -0.0233870856539 1.5911809638 1.1622836708 0.121075749007 0.05
0 2 0.0707556412137 0.0657868657077 -8.33498465609 -1.9880516105 -0.113315792266 -0.220339818182 -0.0233870856539 0.608072822426 -0.973712901873 -0.185477255407 -0.113880006411 -0.0309442065933 1.0642056012 1.11042492117 0.12368862206 0.05
0 3 -0.0480768053787 0.300720661641 -7.72845011783 -0.973712901873 -0.185477255407 -0.113880006411 -0.0309442065933 0.7617687809 -0.792795296606 0.781870218758 -0.0939750385746 0.0752835444145 1.28554352628 1.02383307115 0.122937759988 0.05
0 4 -0.00654570736033 0.444287028644 -7.12205692171 -0.792795296606 0.781870218758 -0.0939750385746 0.0752835444145 0.641057840953 -0.356167749206 1.51865934321 -0.0424333399776 0.162221682789 1.081326251 1.00195516727 0.130732310418 0.05
0 5 0.193805576082 0.503797146538 -6.4548524761 -0.356167749206 1.51865934321 -0.0424333399776 0.162221682789 0.909848407989 0.639853909224 1.63353310926 0.0853431156493 0.176932004509 1.46690960655 0.943944600229 0.134972186066 0.05
0 6 0.340081240465 0.368806589373 -5.78412183166 0.639853909224 1.63353310926 0.0853431156493 0.176932004509 1.11278656044 1.29202467371 0.816642977167 0.176885587063 0.062131329176 1.75741644937 0.870251285049 0.137765025412 0.05
0 7 0.0650656918156 0.572434047634 -5.12252296778 1.29202467371 0.816642977167 0.176885587063 0.062131329176 1.2564476054 0.300840519108 1.04310308427 0.02317373142 0.097163637455 1.97827579291 0.789479428755 0.139715990582 0.05
0 8 0.632229800602 0.649702638317 -4.56246715609 0.300840519108 1.04310308427 0.02317373142 0.097163637455 2.32116323194 1.4663608001 1.17936516045 0.221077117331 0.120387615976 3.86334295202 0.690346597537 0.135478393414 0.05
0 9 0.97612300503 0.495798479549 -4.15697483529 1.4663608001 1.17936516045 0.221077117331 0.120387615976 2.70747828937 2.43700860661 0.768690338128 0.399886418869 0.0448833324434 5.10872090231 0.629601966526 0.13532518844 0.05
0 10 1.70587370446 0.61382582327 -3.77713391856 2.43700860661 0.768690338128 0.399886418869 0.0448833324434 7.59376040272 4.1296405144 0.809027292946 0.744571575062 0.0534301715311 15.1456567184 0.61753145993 0.146270078313 0.05
0 11 2.13854444167 0.336801138509 -3.28828920534 4.1296405144 0.809027292946 0.744571575062 0.0534301715311 3.65307024216 5.29920975124 0.127565369699 1.02131872158 -0.104006888918 6.48922900249 0.652410958324 0.17700092614 0.05
0 12 2.46949604209 0.650430339129 -2.68709748911 5.29920975124 0.127565369699 1.02131872158 -0.104006888918 0.75141319531 5.04424188398 0.713909533876 0.948422861711 0.0553309836925 1.1487998053 0.643967471538 0.211169649911 0.05
0 13 2.87550863785 0.418896848824 -2.1596864428 5.04424188398 0.713909533876 0.948422861711 0.0553309836925 0.503513954113 4.76102062204 0.369294890899 0.856374460562 -0.0516037064657 0.759601544519 0.512950179123 0.201564269704 0.05
