# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.0962682891551 -0.0297560847045 -9.66605925105 0.0 0.0 0.0 0.0 0.0 2.5796376612 1.3267084169 0.267590595035 0.13564645016 1000000.0 1.05511402004 0.105511402004 0.05
0 1 -0.00223893519239 0.164983739977 -9.0142321591 2.5796376612 1.3267084169 0.267590595035 0.13564645016 0.380235128416 1.81782559703 1.57756917741 0.190165879319 0.161142007373 1.02055071923 1.19647769155 0.124572540995 0.05
0 2 0.274855843335 0.30614716374 -8.37916271929 1.81782559703 1.57756917741 0.190165879319 0.161142007373 0.107218113914 2.05617214469 1.94135030132 0.215113168882 0.199217398198 0.187632927057 1.12635619006 0.124916672727 0.05
0 3 0.420540137434 0.0786335461012 -7.76793537437 2.05617214469 1.94135030132 0.215113168882 0.199217398198 1.21018079495 2.18684159989 0.660838044064 0.229333891444 0.0586109235856 2.02707293769 1.06630358359 0.127825285462 0.05
0 4 0.803008741892 0.366057479613 -7.23146856923 2.18684159989 0.660838044064 0.229333891444 0.0586109235856 1.12456198999 3.19284290234 1.13942309236 0.34662429683 0.114475748773 1.95461305183 1.00067442833 0.12879466247 0.05
0 5 1.30583479419 0.269544715783 -6.85804094274 3.19284290234 1.13942309236 0.34662429683 0.114475748773 3.09290984171 4.72763797595 0.892371642543 0.534495905493 0.0844907401738 6.15874471114 0.925923583649 0.125661314998 0.05
1 6 2.27025408656 0.462994120288 -6.7891711001 4.72763797595 0.892371642543 0.534495905493 0.0844907401738 16.0351998237 7.34216192402 1.23422482291 0.857610977475 0.127028775168 44.6179776517 0.911435920207 0.127488708345 0.05
2 7 2.76028384804 0.401155456605 -6.85814532716 7.34216192402 1.23422482291 0.857610977475 0.127028775168 15.6544198463 9.12084713989 1.29583698444 1.07046159987 0.134552876465 63.7940953078 0.894072291367 0.126224556604 0.05
3 8 3.27774669382 0.175774546121 -6.82652607524 9.12084713989 1.29583698444 1.07046159987 0.134552876465 17.7621415876 11.0152316546 1.06059653849 1.30412222089 0.106027697329 86.9360215279 0.975704295604 0.139356470677 0.05
4 9 4.08344007731 -0.150888035341 -6.74809114273 11.0152316546 1.06059653849 1.30412222089 0.106027697329 28.8858800296 14.0468705309 0.40366888804 1.70038976632 0.022429266339 151.163680722 1.09398913182 0.158165284158 0.05
5 10 4.52510542174 -0.552617512152 -6.58055703563 14.0468705309 0.40366888804 1.70038976632 0.022429266339 32.8898235431 22.0372119106 -1.59153079331 2.84692221205 -0.253377493452 127.329408169 1.71089746309 0.253485800771 0.05
6 11 4.91856016159 -1.02826075172 -6.36949126308 22.0372119106 -1.59153079331 2.84692221205 -0.253377493452 24.8135657913 32.5524920855 -6.13814470829 4.42426842681 -0.914341531929 65.2318653531 2.66763375117 0.410615499477 0.05
6 12 5.68567274936 -1.51717580325 -6.06041469529 32.5524920855 -6.13814470829 4.42426842681 -0.914341531929 10.0078855402 34.575752367 -15.9998617098 4.75735131052 -2.4480933269 16.4371693153 3.71792499765 0.598606868878 0.05
6 13 5.96905317155 -1.74110459164 -5.55646091358 34.575752367 -15.9998617098 4.75735131052 -2.4480933269 4.85824620072 -3.06902488962 -1.27656343544 -1.63631759892 0.0790193320052 5.03679716464 4.33826767413 0.769254471979 0.05
6 14 6.26094502584 -2.11910586127 -5.0096261745 -3.06902488962 -1.27656343544 -1.63631759892 0.0790193320052 3.45043935453 6.85571173061 -5.23105254704 0.130695655773 -0.623337088445 3.63602386232 1.77009788329 0.336555514915 0.05
6 15 6.59408339677 -2.29823017461 -4.5245284729 6.85571173061 -5.23105254704 0.130695655773 -0.623337088445 0.997737612445 8.62785097663 -4.78480023029 0.463990834021 -0.542230478349 1.26794402771 1.10407449913 0.224988049727 0.05
6 16 7.11520732495 -2.86845058463 -4.21042058807 8.62785097663 -4.78480023029 0.463990834021 -0.542230478349 3.84401294916 10.265260098 -6.01417108989 0.785878442951 -0.781349015605 6.1433579532 0.874205990256 0.189791772298 0.05
6 17 7.70631452337 -2.98907391337 -4.011924606 10.265260098 -6.01417108989 0.785878442951 -0.781349015605 4.55959474114 11.9948258648 -6.39583584759 1.14269468651 -0.862476563953 9.07997850963 0.886173889435 0.206055001614 0.05
