# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.13953441465 0.103637445136 -9.66605925105 0.0 0.0 0.0 0.0 0.0 -0.263305066793 -1.90539050822 -0.0123770652143 -0.200902795335 1000000.0 1.01860473178 0.101860473178 0.05
0 1 0.0757641587272 0.0823161814358 -8.99675525632 -0.263305066793 -1.90539050822 -0.0123770652143 -0.200902795335 0.980363109824 0.717506398064 -1.10897345576 0.0874257944959 -0.119863062211 2.66625014209 1.1738648981 0.122320824858 0.05
0 2 -0.100956744098 -0.154166335192 -8.35583215405 0.717506398064 -1.10897345576 0.0874257944959 -0.119863062211 0.122108600206 0.325645792545 -1.31923181204 0.0464263510567 -0.141854548111 0.217381465952 1.09439073652 0.121445573164 0.05
0 3 -0.274631517098 -0.325795393495 -7.73377289097 0.325645792545 -1.31923181204 0.0464263510567 -0.141854548111 0.829547865004 -0.63783409551 -1.73344053286 -0.0595595634947 -0.187396892162 1.39075082469 1.04339516237 0.125385038676 0.05
0 4 -0.125661279026 -0.309994399346 -7.0809036416 -0.63783409551 -1.73344053286 -0.0595595634947 -0.187396892162 0.207766090933 -0.296141780861 -1.36613765241 -0.0191029758859 -0.143871332541 0.339721728847 1.00662458419 0.132012816134 0.05
0 5 -0.409864675064 -0.424674700952 -6.41934155939 -0.296141780861 -1.36613765241 -0.0191029758859 -0.143871332541 0.660761285192 -1.13682822877 -1.30315550559 -0.127178937833 -0.135794162963 1.06304305851 0.935140501466 0.134370606163 0.05
0 6 -0.477513882428 -0.469534163296 -5.78978232825 -1.13682822877 -1.30315550559 -0.127178937833 -0.135794162963 0.096700554945 -1.38888634831 -1.14756356514 -0.162518799332 -0.113976945573 0.156868232066 0.861792778165 0.13638256161 0.05
0 7 -0.708297060298 -0.940269310974 -5.18433846633 -1.38888634831 -1.14756356514 -0.162518799332 -0.113976945573 2.05812142334 -1.88720611061 -2.31790472856 -0.239492207941 -0.294432683325 3.36180414693 0.793861314888 0.139188953892 0.05
0 8 -0.8098242372 -1.11936652472 -4.64199398869 -1.88720611061 -2.31790472856 -0.239492207941 -0.294432683325 0.356363529762 -1.98603207274 -2.78086522062 -0.256361794544 -0.37277599784 0.603450487044 0.731322245963 0.142378752916 0.05
0 9 -1.41919284784 -1.3985717972 -4.19492476072 -1.98603207274 -2.78086522062 -0.256361794544 -0.37277599784 3.60331947541 -3.25379056823 -3.25786272357 -0.491610512313 -0.462226721204 6.51275975634 0.684352864962 0.146935346926 0.05
0 10 -2.0029215054 -1.50035473543 -3.74671798183 -3.25379056823 -3.25786272357 -0.491610512313 -0.462226721204 4.32900872621 -4.72629902883 -3.25585984402 -0.797673974605 -0.464420870752 7.85966986768 0.690620754004 0.166208570238 0.05
0 11 -2.48866306354 -1.26140920094 -3.27136576821 -4.72629902883 -3.25585984402 -0.797673974605 -0.464420870752 4.45043882126 -5.62008889215 -2.12226347159 -1.00595679307 -0.201550098433 7.75160145936 0.691804366013 0.190126179432 0.05
0 12 -3.01937657133 -1.28264968204 -2.869779524 -5.62008889215 -2.12226347159 -1.00595679307 -0.201550098433 1.84462677714 -6.30110304193 -1.58228109311 -1.18606222658 -0.0637429913697 3.26993680416 0.641551302017 0.199285303003 0.05
0 13 -3.31800271015 -1.30637179338 -2.46773422157 -6.30110304193 -1.58228109311 -1.18606222658 -0.0637429913697 0.205599044989 -6.1310606072 -1.31602924365 -1.13229771721 0.0158820145912 0.342677860772 0.648001543038 0.233509717645 0.05
0 14 -3.9487288071 -0.799490580261 -2.05736171305 -6.1310606072 -1.31602924365 -1.13229771721 0.0158820145912 3.8914092289 -6.48593881515 -0.251536858639 -1.25956217033 0.37493034335 6.53378356014 0.543905572326 0.227471395178 0.05
0 15 -4.78014710137 -0.809380286323 -1.79392125052 -6.48593881515 -0.251536858639 -1.25956217033 0.37493034335 3.9004803862 -7.59971357887 -0.06979830233 -1.70148877416 0.444058275881 6.77216766686 0.472098866735 0.224701386072 0.05
0 16 -5.25131303667 -0.305490220353 -1.53633846999 -7.59971357887 -0.06979830233 -1.70148877416 0.444058275881 3.33388644317 -8.33078643469 0.690766769338 -2.07244968532 0.79152995846 6.2956341723 0.55554586884 0.318391171093 0.05
0 17 -5.63901753628 -0.153069587205 -1.16954919186 -8.33078643469 0.690766769338 -2.07244968532 0.79152995846 0.777849831662 -7.61714749236 0.744319194676 -1.63130901664 0.804262031603 1.11795350671 0.554329154445 0.40868282747 0.05
0 18 -6.3227342998 -0.664114286323 -0.712902890275 -7.61714749236 0.744319194676 -1.63130901664 0.804262031603 6.50249735775 -7.17786805658 -0.57773608357 -1.22774682598 -0.179678543338 8.82266162578 0.343858299626 0.355988582283 0.05
0 19 -6.60364684265 -1.21611979994 -0.205857934838 -7.17786805658 -0.57773608357 -1.22774682598 -0.179678543338 4.49924219185 -6.80448245949 -1.23567648128 -0.806509904087 -0.839326332437 5.73372574143 0.16700959498 0.281385325534 0.05
0 20 -6.84954643701 -1.47579301693 0.34605681831 -6.80448245949 -1.23567648128 -0.806509904087 -0.839326332437 0.456792273043 -6.70249892632 -1.22007897924 -0.558542357797 -0.772766410086 0.570551348674 0.103037617741 0.271086006583 0.05
0 21 -6.89591580981 -1.87018750449 0.983653487467 -6.70249892632 -1.22007897924 -0.558542357797 -0.772766410086 1.06278029206 -6.73718792163 -1.25498558674 -0.23190644951 -0.639959177848 1.31373194376 0.197853856487 0.246585282827 0.05
0 22 -6.85703214439 -2.11541748233 1.66714919657 -6.73718792163 -1.25498558674 -0.23190644951 -0.639959177848 0.886148665513 -6.88879979819 -1.39547189617 -0.0132862576617 -0.453924659579 1.09927080956 0.312414675813 0.221144543531 0.05
