# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.053579102982 0.158593334189 -9.66605925105 0.0 0.0 0.0 0.0 0.0 -1.40598175244 -0.0384356313117 -0.135240264946 -0.0197028965501 1000000.0 1.00245206015 0.100245206015 0.05
0 1 -0.0427635551387 0.164841042866 -9.00285191135 -1.40598175244 -0.0384356313117 -0.135240264946 -0.0197028965501 0.251902569578 -0.785374978095 0.0716473154932 -0.0721167354174 -0.00850607364954 0.701464207495 1.15776485319 0.120565320695 0.05
0 2 -0.175243798154 0.274497661247 -8.36080065426 -0.785374978095 0.0716473154932 -0.0721167354174 -0.00850607364954 0.214859057982 -0.752936828874 0.656562522725 -0.0687231272704 0.052697451899 0.386619999593 1.0896814976 0.120826420689 0.05
0 3 -0.377309735328 0.016994035823 -7.81286363573 -0.752936828874 0.656562522725 -0.0687231272704 0.052697451899 0.95690141015 -1.36585203099 -0.207421410064 -0.135457501301 -0.0413781639961 1.68901422791 1.0036432696 0.119164931759 0.05
0 4 -0.788936536121 0.0954854211185 -7.40051409236 -1.36585203099 -0.207421410064 -0.135457501301 -0.0413781639961 2.26287892321 -2.75469210437 -0.21803330281 -0.293831622756 -0.0425836249011 4.44182808566 0.952104923781 0.119818706091 0.05
0 5 -1.69058092666 -0.0454783250104 -7.08488122133 -2.75469210437 -0.21803330281 -0.293831622756 -0.0425836249011 13.0268502782 -5.73136385767 -0.595644110274 -0.649207842598 -0.0876688088029 28.8902132247 0.927492704414 0.122450427958 0.05
0 6 -2.31566744988 -0.129397179311 -6.79718599769 -5.73136385767 -0.595644110274 -0.649207842598 -0.0876688088029 12.3197846639 -8.68239368178 -0.980253930652 -1.02164595553 -0.13622757382 29.2824292575 0.995596080779 0.138292232136 0.05
0 7 -2.87515836633 -0.527921383918 -6.51161909099 -8.68239368178 -0.980253930652 -1.02164595553 -0.13622757382 11.0263313857 -11.6141575793 -2.33465546164 -1.41672124548 -0.316461878148 26.0678238855 1.1371876502 0.166316101158 0.05
0 8 -3.3921630555 -0.877588529547 -6.33260932777 -11.6141575793 -2.33465546164 -1.41672124548 -0.316461878148 10.2126427093 -14.228420715 -3.92621169615 -1.78294040129 -0.535374536883 26.3747056418 1.15219168214 0.173787444678 0.05
1 9 -3.55261555444 -1.64787964718 -6.29876468687 -14.228420715 -3.92621169615 -1.78294040129 -0.535374536883 15.4608605235 -15.8062382245 -6.33915116045 -2.00678136676 -0.868799580782 53.4399309406 1.12884305235 0.172684019575 0.05
2 10 -3.88581902304 -2.16915915494 -6.30162585956 -15.8062382245 -6.33915116045 -2.00678136676 -0.868799580782 19.3476478467 -17.3718531188 -8.56659977239 -2.22864253123 -1.17643605871 86.5326879292 1.14404980692 0.17662610033 0.05
3 11 -4.20925657225 -2.84190278241 -6.33690613821 -17.3718531188 -8.56659977239 -2.22864253123 -1.17643605871 28.3160253825 -17.4239141633 -9.83694370442 -2.20928830506 -1.32955822321 161.438294424 1.75921238367 0.276410532089 0.05
4 12 -4.69125353286 -3.31219160364 -6.41037010334 -17.4239141633 -9.83694370442 -2.20928830506 -1.32955822321 41.5540101576 -12.3198327134 -7.48577465823 -1.37162626932 -0.914591272249 251.989235926 2.14331177694 0.336169895015 0.05
5 13 -5.23959265544 -3.49852257423 -6.57428500377 -12.3198327134 -7.48577465823 -1.37162626932 -0.914591272249 89.5228640625 9.26167356251 6.56141918163 2.03881288025 1.31590965567 248.983970523 2.27634877521 0.354365300841 0.05
6 14 -5.76964799323 -4.06614156019 -6.72785049909 9.26167356251 6.56141918163 2.03881288025 1.31590965567 58.5117521493 23.8640909514 18.8189879741 4.3274796257 3.24407026037 128.113199903 2.04781850201 0.314124245158 0.05
7 15 -6.46055280978 -4.33103942089 -6.78705841299 23.8640909514 18.8189879741 4.3274796257 3.24407026037 26.4739911686 42.7369788934 34.0516578241 7.1783250736 5.55182323288 62.5402319577 5.77883375803 0.856877979354 0.05
7 16 -7.2167900511 -4.19171343084 -6.86364872666 42.7369788934 34.0516578241 7.1783250736 5.55182323288 5.19448475888 77.4801124097 58.3223709606 12.2984574374 9.11557038846 9.37978938858 13.2561356843 1.9395710442 0.05
7 17 -7.97942993692 -4.03375524773 -6.99561331299 77.4801124097 58.3223709606 12.2984574374 9.11557038846 8.38573028467 15.4491933147 -11.2145039016 3.3199100144 -0.984844937517 14.7013309845 13.3704555304 1.92149257454 0.05
7 18 -8.45143566804 -4.10328713113 -7.31185066515 15.4491933147 -11.2145039016 3.3199100144 -0.984844937517 0.373988310537 7.2916649138 -9.71349802299 2.15549255134 -0.769574088745 0.403481114777 4.48933029569 0.626246094633 0.05
7 19 -9.12788854841 -4.19062471536 -7.66856605401 7.2916649138 -9.71349802299 2.15549255134 -0.769574088745 1.08831756792 5.33381688528 -5.80176418061 1.88713202891 -0.218777853798 1.31480727785 3.35549991457 0.446831093447 0.05
7 20 -9.59467872113 -4.32254598495 -8.06834067106 5.33381688528 -5.80176418061 1.88713202891 -0.218777853798 1.15949478009 0.976295706061 -3.00762009781 1.31467657575 0.155421744934 1.41094650502 3.05657357166 0.388124185736 0.05
7 21 -9.85270664227 -4.76893143677 -8.64359896122 0.976295706061 -3.00762009781 1.31467657575 0.155421744934 2.78782892678 -4.42153782108 0.197716630336 0.635350711792 0.565337549977 3.29190805541 2.51105728181 0.298986603432 0.05
7 22 -9.87654228125 -5.08405498924 -9.30399682995 -4.42153782108 0.197716630336 0.635350711792 0.565337549977 1.35956193696 -8.13254935518 0.173756494306 0.194983476852 0.564295643106 1.60838491388 2.18696722018 0.242900970061 0.05
7 23 -9.99626837275 -5.19931674134 -10.0131763133 -8.13254935518 0.173756494306 0.194983476852 0.564295643106 0.680355669405 -8.86429359019 -1.86144255253 0.114424521598 0.339051017966 0.852887612883 2.10181058124 0.216933013181 0.05
7 24 -9.9921610425 -5.49790330716 -10.6409515403 -8.86429359019 -1.86144255253 0.114424521598 0.339051017966 0.0875992464131 -9.44010750031 -1.67982002997 0.0541522145119 0.358041252071 0.120175556551 2.04216021289 0.198290272029 0.05
7 25 -10.4129741457 -5.98979328036 -11.229112328 -9.44010750031 -1.67982002997 0.0541522145119 0.358041252071 2.22473169684 -6.80268819533 0.521376589399 0.311975526835 0.572625201927 3.12685099107 2.23599822643 0.205154847193 0.05
7 26 -10.3075479087 -6.07708841033 -11.92304128 -6.80268819533 0.521376589399 0.311975526835 0.572625201927 0.876290484188 -8.7903373819 -1.71758833294 0.131534123048 0.369970523208 1.14023844703 2.70709622567 0.232864944648 0.05
7 27 -10.5349628292 -5.99765279005 -12.6084596223 -8.7903373819 -1.71758833294 0.131534123048 0.369970523208 1.36060485046 -8.14691140312 -5.19937807603 0.187508570205 0.0701474420926 1.76038238694 2.64622838988 0.215370721289 0.05
7 28 -11.0297514316 -5.86478363215 -13.1731136928 -8.14691140312 -5.19937807603 0.187508570205 0.0701474420926 2.4628207125 -4.61680617784 -7.42775684455 0.477572912225 -0.112928339267 3.48878420429 2.67836008901 0.208400775538 0.05
7 29 -11.7531271692 -5.92474248156 -13.6691370043 -4.61680617784 -7.42775684455 0.477572912225 -0.112928339267 4.07128956473 1.33371630575 -7.07830771539 0.942970847482 -0.0852760729039 6.02388671872 3.05976474354 0.228549060369 0.05
7 30 -12.1212221247 -5.70846646066 -14.0547057838 1.33371630575 -7.07830771539 0.942970847482 -0.0852760729039 0.814103224138 3.64613050373 -8.79170357344 1.11665568514 -0.214804076709 1.28744613598 3.69758409722 0.267225254042 0.05
7 31 -12.942563487 -5.8173430852 -14.3752746296 3.64613050373 -8.79170357344 1.11665568514 -0.214804076709 3.45362984647 12.5080529526 -7.79807335406 1.75719099399 -0.141213927309 5.38971724796 4.70771298583 0.33181627614 0.05
7 32 -13.5034503305 -6.35838307862 -14.657014193 12.5080529526 -7.79807335406 1.75719099399 -0.141213927309 5.56277168391 17.4908409613 0.569942990193 2.10836420399 0.455008775677 9.34635355958 6.31874757614 0.434978559993 0.05
7 33 -13.6123861461 -6.32441325604 -15.1301935703 17.4908409613 0.569942990193 2.10836420399 0.455008775677 1.47770672619 -9.30119153975 -0.635377115712 0.287524352131 0.375023203833 1.56520946786 6.56328607505 0.439797516591 0.05
7 34 -13.3729469 -6.04432903554 -15.8077403601 -9.30119153975 -0.635377115712 0.287524352131 0.375023203833 2.24307156655 -17.1298333617 -8.64917372754 -0.23520598157 -0.16091780861 2.5050344817 4.25150290609 0.273684744164 0.05
7 35 -13.1713747716 -6.18136065145 -16.346430963 -17.1298333617 -8.64917372754 -0.23520598157 -0.16091780861 0.360534387225 -18.6290986962 -6.46617932811 -0.332210743706 -0.0198340860851 0.475310000339 4.23546660907 0.263119954681 0.05
