# segID k x0 y0 z0 p1p p2p p3p p4p chi2p p1f p2f p3f p4f chi2f cfxy cftxy
0 0 -0.148584904584 0.125427454211 -9.66605925105 0.0 0.0 0.0 0.0 0.0 1.6656431018 0.671934254456 0.181422800639 0.0546506800245 1000000.0 1.01519393169 0.101519393169 0.05
0 1 0.173470271404 -0.0270123919417 -9.00522980888 1.6656431018 0.671934254456 0.181422800639 0.0546506800245 0.721783916134 2.27327558778 -0.203243251222 0.243216512422 -0.0343512541921 2.01644463612 1.16745585982 0.121572438422 0.05
0 2 0.159378864762 0.148493171992 -8.35147301088 2.27327558778 -0.203243251222 0.243216512422 -0.0343512541921 0.135625749554 1.89421844167 0.0898565920347 0.203452781587 -0.00362134189003 0.23969120244 1.1175854115 0.124323028488 0.05
0 3 0.0890901891177 0.332317821135 -7.70298646828 1.89421844167 0.0898565920347 0.203452781587 -0.00362134189003 1.2201437618 0.914632236473 0.960440099417 0.0952070538424 0.0924491996578 1.99775469183 1.05321400797 0.127074578722 0.05
0 4 0.383049475978 0.369720940089 -7.09739415481 0.914632236473 0.960440099417 0.0952070538424 0.0924491996578 0.300723029212 1.44647159937 1.19913433399 0.15794622549 0.120579992191 0.50134422427 0.984251103228 0.128670570007 0.05
0 5 0.676426865506 0.65528008676 -6.52580973742 1.44647159937 1.19913433399 0.15794622549 0.120579992191 1.54182221662 2.35195486263 2.03845151659 0.27328815412 0.227455339241 2.63558205679 0.941713061432 0.133624820818 0.05
0 6 1.11784784361 0.457815274587 -5.95804265033 2.35195486263 2.03845151659 0.27328815412 0.227455339241 2.50132510745 3.66246218034 1.30172305851 0.454436652953 0.125881454022 4.26964204326 0.905420713195 0.140235346319 0.05
0 7 1.43529607822 0.262853140693 -5.4738066059 3.66246218034 1.30172305851 0.454436652953 0.125881454022 2.3433905921 4.44767912054 0.255262385695 0.571276041492 -0.0295581307608 4.18982358852 0.84728062224 0.142329769265 0.05
0 8 1.85346701014 -0.0259820425824 -5.06965360074 4.44767912054 0.255262385695 0.571276041492 -0.0295581307608 3.45488409363 5.32237445516 -0.940484107172 0.712455823111 -0.220992458159 6.59606400437 0.831450791648 0.151109521882 0.05
0 9 2.61189395227 -0.525899138587 -4.65348814015 5.32237445516 -0.940484107172 0.712455823111 -0.220992458159 9.23935580001 7.22276851335 -2.68468868807 1.05041058105 -0.5264891573 17.3218076505 0.847238707624 0.167842279078 0.05
0 10 3.00100876727 -0.495800314366 -4.31282458507 7.22276851335 -2.68468868807 1.05041058105 -0.5264891573 1.26878814304 8.17459271296 -2.94395015939 1.2332370949 -0.576749004741 2.39932997601 0.873519742355 0.188265452772 0.05
0 11 3.6462735244 -0.678329494717 -4.03879877313 8.17459271296 -2.94395015939 1.2332370949 -0.576749004741 2.60627872824 9.74769058038 -3.28692601477 1.56505998826 -0.65242872557 5.05121781012 0.985330150023 0.229262878147 0.05
0 12 4.36242530638 -0.585973528035 -3.73070490088 9.74769058038 -3.28692601477 1.56505998826 -0.65242872557 3.42093704101 11.5530628393 -2.74534601078 1.98133357877 -0.53968424856 6.50902775702 1.12630382461 0.284775801606 0.05
0 13 4.6747972037 -1.04841117856 -3.66780747777 11.5530628393 -2.74534601078 1.98133357877 -0.53968424856 2.8455860262 12.4673955578 -3.42575663138 2.18249076665 -0.692955446892 6.44979766707 1.40523347091 0.375641984862 0.05
1 14 5.32093578051 -1.56420261913 -3.88675662397 12.4673955578 -3.42575663138 2.18249076665 -0.692955446892 30.4442436657 3.59775965147 -0.239689252943 -0.271176654165 0.207354307749 66.2803733301 1.754625058 0.462511214649 0.05
2 15 5.77960448886 -2.10988269226 -3.92799626616 3.59775965147 -0.239689252943 -0.271176654165 0.207354307749 26.7846035941 -3.09043281463 2.81240226137 -2.09415621491 1.0633792929 75.3104717671 1.63391527437 0.426633807891 0.05
3 16 6.08319299919 -2.5860641585 -3.69377830645 -3.09043281463 2.81240226137 -2.09415621491 1.0633792929 51.1747166918 11.7127006588 -6.66383679719 1.71798409099 -1.3531641459 119.199663936 1.9835871135 0.520377332811 0.05
3 17 6.26722287612 -3.15290531395 -3.41941402584 11.7127006588 -6.66383679719 1.71798409099 -1.3531641459 14.9863941271 16.2421381365 -13.4523691221 2.92299213348 -3.13402879931 23.7041165182 1.49766511653 0.413409070371 0.05
3 18 6.67622262093 -3.89510021341 -2.99300235344 16.2421381365 -13.4523691221 2.92299213348 -3.13402879931 2.21849105678 9.64479085642 -10.5356138932 0.967242080832 -2.23419409642 2.59722386915 1.74698146147 0.554249205682 0.05
3 19 6.6993079099 -4.22243179133 -2.45121217309 9.64479085642 -10.5356138932 0.967242080832 -2.23419409642 3.47013763927 6.76968842303 -6.17139626643 0.0135357917017 -0.769016220713 3.74376741389 1.25102830113 0.483353506115 0.05
3 20 7.28010192155 -4.17448115426 -1.93026185407 6.76968842303 -6.17139626643 0.0135357917017 -0.769016220713 4.44471805494 8.0542953154 -4.59000879895 0.467061273984 -0.170561559511 5.62808781162 0.616388795882 0.271744443003 0.05
3 21 7.52112213877 -5.00279301779 -1.53683798628 8.0542953154 -4.59000879895 0.467061273984 -0.170561559511 4.85556473613 8.45768735098 -5.98770552797 0.639715831989 -0.761349841924 6.67821331909 0.400174099669 0.203306043945 0.05
3 22 7.56113013781 -5.47604216256 -1.23425370954 8.45768735098 -5.98770552797 0.639715831989 -0.761349841924 2.34049405762 8.34652826494 -6.64921767899 0.593801027966 -1.08902472611 3.93961061438 0.36899092814 0.239497091473 0.05
3 23 7.08727771065 -5.94832485785 -0.901175445238 8.34652826494 -6.64921767899 0.593801027966 -1.08902472611 7.39977037036 7.44859906183 -6.9490460942 0.0562667970144 -1.253917797 13.0595062613 0.316790169853 0.268734384582 0.05
3 24 6.40583319955 -6.04998342239 -0.726332984909 7.44859906183 -6.9490460942 0.0562667970144 -1.253917797 12.5125763676 6.46613173696 -6.86274016276 -0.626043110618 -1.15886909054 25.8165203133 0.252068962188 0.24703093377 0.05
4 25 5.79178906247 -6.32188863482 -0.857514062367 6.46613173696 -6.86274016276 -0.626043110618 -1.15886909054 17.9915502827 6.25259985399 -6.71456296073 -0.442335584395 -0.787813477188 57.2828594798 0.315525275937 0.369231402192 0.05
5 26 5.06945072507 -6.69806843468 -1.13823772264 6.25259985399 -6.71456296073 -0.442335584395 -0.787813477188 44.336881866 7.42568055483 -5.75711643646 1.26897799088 0.541898180304 91.1621255297 0.31903949701 0.332233895786 0.05
6 27 4.35767046283 -6.68237516655 -1.08377568428 7.42568055483 -5.75711643646 1.26897799088 0.541898180304 34.3228490384 6.21891169025 -6.1206937564 0.713576729785 0.371189307703 94.7677875367 0.505044014782 0.458658445327 0.05
7 28 3.85088266262 -6.25576963269 -1.02734171212 6.21891169025 -6.1206937564 0.713576729785 0.371189307703 28.1707493496 4.86145724139 -6.35943996752 -0.130971444072 0.128406885182 96.5116296532 0.514104038184 0.482336499132 0.05
8 29 3.37260973023 -5.87488169682 -1.24277764516 4.86145724139 -6.35943996752 -0.130971444072 0.128406885182 37.1206423023 6.86059721107 -6.8979570667 1.99447439643 -0.485200739447 96.878202135 0.476994726629 0.429759684573 0.05
